baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc07g017610.3.1	3938,26873617687	1,90455257164327	0,0851705419682031	22,3616349929334	9,30412170495571e-111	9,42568309406569e-109
mRNA:Solyc07g051880.1.1	286,957069515359	6,34940683522138	0,284937624035122	22,2834975083485	5,34193556847578e-110	5,38467105302358e-108
mRNA:Solyc08g007240.4.1	587,442916383859	-4,35542568534671	0,195684706499874	-22,2573637115046	9,57128770419836e-110	9,5998587122706e-108
mRNA:Solyc01g005000.3.1	355,254686714032	-4,07860326566197	0,183515789693684	-22,2248084073299	1,97724778234162e-109	1,97333244019837e-107
mRNA:Solyc08g075490.4.1	310,391063184803	-4,28913881303752	0,193173179102812	-22,2035938578964	3,17060145866072e-109	3,14873524170444e-107
mRNA:Solyc07g007140.3.1	459,053240911555	2,66372160013044	0,120085446060237	22,1818853784685	5,13801173641943e-109	5,07756453952038e-107
mRNA:Solyc10g050110.1.1	324,970053447499	-5,55124858963141	0,250350866260983	-22,1738741013358	6,13922859264767e-109	6,03740724037936e-107
mRNA:Solyc06g060840.1.1	400,856220178695	7,31894431088299	0,33082128508992	22,1235592773108	1,87533123260035e-108	1,83527561403995e-106
mRNA:Solyc09g011690.4.1	652,462557731646	-3,01998244027486	0,136510571363767	-22,1227001696987	1,91138885355647e-108	1,86152653563761e-106
mRNA:Solyc12g056580.2.1	776,991474473683	-2,32051093621127	0,104985486273802	-22,1031593849018	2,94707817910841e-108	2,85639885052046e-106
mRNA:Solyc01g102340.3.1	279,580260701481	-4,49141542184121	0,20322847199796	-22,1003256959305	3,13795523053172e-108	3,02685059557509e-106
mRNA:Solyc10g054080.3.1	301,102667945279	-5,69855575557905	0,257865238384708	-22,0989684040987	3,23370398784969e-108	3,1043558283357e-106
mRNA:Solyc12g056220.2.1	1061,90109657038	-2,49753750055708	0,113036910626458	-22,0948846418003	3,53973152225317e-108	3,38203732173573e-106
mRNA:Solyc05g041200.4.1	1371,43248394548	2,87689044047766	0,130312345650945	22,0768832462253	5,27215592010778e-108	5,01352185610249e-106
mRNA:Solyc03g006960.4.1	714,909812530412	4,78936684577408	0,217341387563877	22,0361473691543	1,29717023047444e-107	1,22774421813919e-105
mRNA:Solyc06g036310.3.1	434,264525469339	-3,9098361736049	0,177969669503374	-21,9691152122456	5,68654623542656e-107	5,35704542552334e-105
mRNA:Solyc02g069670.4.1	451,235199462506	-3,10744071802153	0,141646039490207	-21,9380699185477	1,12578665020947e-106	1,05562134270805e-104
mRNA:Solyc05g054370.2.1	959,353624047218	-1,96276742708252	0,0896045499074054	-21,9047741338	2,33937920810924e-106	2,18342059423529e-104
mRNA:Solyc09g075210.3.1	24100,417270444	-3,62980149702342	0,16605268414381	-21,8593364855206	6,33584143321741e-106	5,88620107344069e-104
mRNA:Solyc02g071090.3.1	592,618001878645	3,38390610709503	0,154810305508965	21,8584033922668	6,46667135423278e-106	5,98018782116205e-104
mRNA:Solyc01g098740.4.1	285,80802548359	3,93745905681922	0,180183107111518	21,8525427823945	7,35231291022823e-106	6,76815654201831e-104
mRNA:Solyc02g070020.1.1	510,221585247866	5,29835765873936	0,24264712858631	21,8356495278069	1,06419418357166e-105	9,75188851854762e-104
mRNA:Solyc02g069930.1.1	235,174795625519	5,30768315964251	0,243535177201036	21,7943182608937	2,62674529036874e-105	2,39616221963048e-103
mRNA:Solyc03g113990.3.1	1267,85410365194	2,28254614487092	0,104773441671103	21,7855413401052	3,18163480238134e-105	2,88926836108143e-103
mRNA:Solyc07g045140.4.1	208,735454141888	4,97429274879298	0,229131981037447	21,7092905419433	1,67625043523367e-104	1,515390527996e-102
mRNA:Solyc11g005150.3.1	1189,57727984634	-2,78439553544465	0,128526048235788	-21,6640562256807	4,4799787052388e-104	4,03198083471492e-102
mRNA:Solyc07g062470.4.1	338,296272230378	-3,90130304828812	0,180121926589168	-21,6592345094466	4,97430794187717e-104	4,45697991592194e-102
mRNA:Solyc03g113350.3.1	248,914846919387	-5,03704794481766	0,233199816671425	-21,5997079959749	1,80754330811761e-103	1,61239261467482e-101
mRNA:Solyc08g065610.3.1	6418,23887894917	3,62171400013584	0,167791121570956	21,584658152513	2,50332952575594e-103	2,22322128807223e-101
mRNA:Solyc08g083060.3.1	352,626813905869	-3,78463323690862	0,17663070514053	-21,4268138367987	7,51501495871068e-102	6,6448553319126e-100
mRNA:Solyc03g083030.3.1	316,952689404318	2,98272578878179	0,139341716142575	21,4058350316989	1,17890042660938e-101	1,03784421836005e-99
mRNA:Solyc11g066020.2.1	736,76369323467	-2,75001604424096	0,128951949284844	-21,3258974330541	6,52893189239724e-101	5,72275073698819e-99
mRNA:Solyc01g109790.3.1	283,106070250464	-4,43505593895032	0,208044271925325	-21,3178469078073	7,75448634405599e-101	6,76755171844886e-99
mRNA:Solyc09g065240.3.1	274,270471716061	-4,89902655267758	0,230120356727925	-21,2889751360405	1,43634694202674e-100	1,24813596341634e-98
mRNA:Solyc07g052230.3.1	406,954680284109	-4,0948809776466	0,192720551080229	-21,2477649876681	3,45735858646203e-100	2,99143129197745e-98
mRNA:Solyc03g025320.4.1	496,884408763164	-3,24145905287806	0,152577492462181	-21,2446737757307	3,69258334742507e-100	3,18130257624314e-98
mRNA:Solyc09g098290.3.1	329,891975584152	-4,08369862404218	0,192273638966006	-21,2389937903249	4,16720620735182e-100	3,57493094213671e-98
mRNA:Solyc07g017500.3.1	553,063313183078	2,22255750295443	0,104657647156548	21,2364558476067	4,39850602543797e-100	3,7573678590182e-98
mRNA:Solyc02g088100.3.1	1422,51774886258	-4,46353143508854	0,210199234516704	-21,2347654136382	4,55963052802259e-100	3,87857179092555e-98
mRNA:Solyc08g068690.1.1	1073,92253441708	-3,74825657350023	0,176572728917468	-21,2278339723243	5,28424706941836e-100	4,47606810586026e-98
mRNA:Solyc12g009300.3.1	3526,52041742769	-3,64591964693937	0,171816133307037	-21,219891152038	6,25687003918621e-100	5,27776150585749e-98
mRNA:Solyc02g078400.3.1	2109,05894725531	5,10977567243666	0,241411885823232	21,1662141448088	1,95657642607946e-99	1,64352419790675e-97
mRNA:Solyc08g061270.1.1	854,802558575568	4,08839698390424	0,193591047624116	21,1187295801118	5,35148072019052e-99	4,47659134103904e-97
mRNA:Solyc05g018510.3.1	225,704781451053	-4,88430663804022	0,231924517895277	-21,0598977734888	1,85574803820214e-98	1,54594547314691e-96
mRNA:Solyc03g114030.3.1	1216,78447356354	-1,88036692622417	0,0894016999110808	-21,0327871628212	3,28757251110297e-98	2,72746756476691e-96
mRNA:Solyc06g006100.3.1	1118,37833891242	2,2378522564192	0,10660837343309	20,9913366497776	7,87012593976626e-98	6,50253028465934e-96
mRNA:Solyc04g016220.4.1	775,100721685693	-2,95685249732677	0,140929465605538	-20,9810807457611	9,76488814690205e-98	8,0351079608794e-96
mRNA:Solyc05g005950.3.1	280,133951635789	-3,8798724874697	0,184926068715087	-20,9806681904181	9,84997046493243e-98	8,07217091760316e-96
mRNA:Solyc06g059720.3.1	386,262564781521	6,93300405067593	0,330748639749817	20,9615497010665	1,47215431116804e-97	1,20156400458088e-95
mRNA:Solyc02g077920.4.1	3923,67528409908	2,66292818326384	0,127139646851466	20,9449078175816	2,08802511762476e-97	1,69736235368206e-95
mRNA:Solyc01g095900.4.1	1913,48814874948	3,25745523173868	0,155602323882992	20,9344896043338	2,59832819447926e-97	2,10370668275911e-95
mRNA:Solyc10g047030.3.1	373,402761118617	7,4350576991189	0,355299424749714	20,9261743228445	3,09350678230787e-97	2,49460386925307e-95
mRNA:Solyc08g005770.3.1	6889,43650563495	9,23659494624638	0,44306068666715	20,8472455900503	1,61452945848007e-96	1,2967694774087e-94
mRNA:Solyc02g091890.3.1	749,437246953259	-3,19808475035512	0,153491130263653	-20,8356322926397	2,05779716029681e-96	1,64623772823745e-94
mRNA:Solyc08g077060.3.1	1786,99256859661	-3,65062687538125	0,175348609945261	-20,8192518692956	2,89672644445399e-96	2,30822154625267e-94
mRNA:Solyc07g006910.4.1	211,360920998411	-3,63031711118681	0,174443100513521	-20,8108953607221	3,44844105357175e-96	2,73703037952781e-94
mRNA:Solyc03g083360.3.1	285,355836648643	-2,96058888639882	0,142273524000732	-20,8091344274539	3,5774545968954e-96	2,82829351660436e-94
mRNA:Solyc02g089620.3.1	2646,29969689262	-3,61617908742469	0,174117957642964	-20,7685590640789	8,33204903164794e-96	6,56148861242275e-94
mRNA:Solyc08g079090.4.1	662,192421087175	-4,04751592004214	0,194995875902989	-20,7569308904553	1,06132125604993e-95	8,32538386068738e-94
mRNA:Solyc09g010210.3.1	466,138798788031	5,55422964991234	0,268268102180905	20,7040255802268	3,18613090105045e-95	2,48962786686733e-93
mRNA:Solyc02g092790.3.1	3755,70855470102	-2,97365986752805	0,144209155746029	-20,6204651302796	1,79821429446818e-94	1,39969112650496e-92
mRNA:Solyc10g081650.2.1	1586,45486154878	2,55731115246468	0,12454677020057	20,5329383359069	1,09357876989446e-93	8,47944153887393e-92
mRNA:Solyc03g121040.4.1	483,216039657637	2,52121633846834	0,123253259424123	20,4555753758418	5,35863387279431e-93	4,13908271553768e-91
mRNA:Solyc01g074030.3.1	251,093005543602	-4,63521427492795	0,226708205375015	-20,4457278785322	6,55728112401892e-93	5,04560257481761e-91
mRNA:Solyc02g069290.3.1	256,588432318545	-3,36478184491656	0,164769803036424	-20,421107405055	1,08574955966909e-92	8,3227038490224e-91
mRNA:Solyc07g063110.4.1	353,158523784855	2,38765420798447	0,117125936355816	20,3853585488617	2,25557883080632e-92	1,7224420162521e-90
mRNA:Solyc09g092380.3.1	55694,6544136786	3,55298132071385	0,175043247183082	20,297734290759	1,34651736671038e-91	1,02436943822193e-89
mRNA:Solyc04g078810.4.1	398,152583820149	3,04822912589475	0,150248091439847	20,2879723574734	1,64230009381374e-91	1,24469059741673e-89
mRNA:Solyc01g087540.4.1	312,103190724807	-3,85708735041912	0,1907561579237	-20,219988661975	6,52981487718381e-91	4,93037707580621e-89
mRNA:Solyc04g078195.1.1	1589,01809721912	-5,65178868885953	0,279731918576558	-20,2043038835868	8,97258558509161e-91	6,74952706699429e-89
mRNA:Solyc08g069231.1.1	1675,57285053066	1,77842804759011	0,0881633710247589	20,1719606103841	1,72656414941183e-90	1,29396034394582e-88
mRNA:Solyc10g079070.2.1	262,514436799368	-3,22515063383718	0,159942866039437	-20,164391908808	2,01204930384296e-90	1,50233014686941e-88
mRNA:Solyc01g099200.3.1	460,15045745393	4,75194648660996	0,235725083109367	20,1588495544416	2,25053994640486e-90	1,67420241031447e-88
mRNA:Solyc11g020040.2.1	4766,56112180844	3,52331986885449	0,174867704331283	20,1484881518181	2,7745874234888e-90	2,05645891387994e-88
mRNA:Solyc02g065780.1.1	283,462419569873	-5,51179020720734	0,27418335171803	-20,1025706800596	7,00683368557286e-90	5,17427718319226e-88
mRNA:Solyc09g074630.3.1	247,357989977165	-4,84712408869022	0,241206321299335	-20,0953443615393	8,1050324688528e-90	5,96341075080556e-88
mRNA:Solyc02g091920.3.1	624,974461581871	-8,44838712625609	0,420625662600267	-20,0852869366766	9,92483460052003e-90	7,27580601987214e-88
mRNA:Solyc02g082290.4.1	228,185570409255	-3,97924556235401	0,198561804135787	-20,0403374640612	2,45100302304927e-89	1,79029786031425e-87
mRNA:Solyc06g075580.4.1	192,276420843233	-4,41676976782101	0,220922597600893	-19,9923856399702	6,4154054948589e-89	4,66911822297312e-87
mRNA:Solyc03g118290.3.1	3494,19940302986	2,20993735523867	0,110577098673918	19,9854886928764	7,36624575522425e-89	5,34185303688204e-87
mRNA:Solyc02g083760.4.1	231,442376582166	-3,86420386384878	0,193631059690594	-19,9565290301228	1,31537220707825e-88	9,5046249801783e-87
mRNA:Solyc02g065680.3.1	688,253836146263	-2,00049944981667	0,100251658141812	-19,9547766779761	1,36230263312999e-88	9,80857895853595e-87
mRNA:Solyc08g076720.4.1	200,522279578335	-3,35723985233065	0,168646689141143	-19,9069419591209	3,54292101544911e-88	2,54182518403751e-86
mRNA:Solyc03g118090.3.1	318,485679281116	3,8028985177784	0,191467606860093	19,8618376243518	8,70659430522762e-88	6,22428869480102e-86
mRNA:Solyc11g069190.2.1	1187,38976812613	-2,51669071464435	0,126828504313731	-19,843257856443	1,26021524964859e-87	8,977363757214e-86
mRNA:Solyc02g084720.3.1	1657,56165149718	-3,33365175484561	0,168131894676094	-19,8275988102548	1,72059801459383e-87	1,22138225261308e-85
mRNA:Solyc11g008960.3.1	429,590724100232	2,22669569459637	0,112369388940749	19,8158565743423	2,17279146533167e-87	1,5369640681083e-85
mRNA:Solyc12g089300.2.1	1512,7742280631	5,36726510198802	0,270887558258893	19,8136272351733	2,27117757805291e-87	1,60094195711702e-85
mRNA:Solyc06g074630.4.1	175,411684194904	-4,32731270949957	0,219107719053236	-19,7497045206708	8,06885299662795e-87	5,66787722689963e-85
mRNA:Solyc08g077300.3.1	466,358932269319	2,26138202617456	0,114649215011799	19,724356821299	1,33241399135328e-86	9,32689793947296e-85
mRNA:Solyc03g117980.3.1	638,03457088041	-3,89727605878431	0,197672843898362	-19,7157888859443	1,5783577521628e-86	1,10102741465751e-84
mRNA:Solyc10g083720.3.1	935,027873615669	2,6989087100028	0,136907856669571	19,7133223443607	1,65721114663733e-86	1,15204747297271e-84
mRNA:Solyc08g075750.4.1	805,196623884836	2,32980815576024	0,118421835470426	19,6738054811021	3,61597092295605e-86	2,50508501054275e-84
mRNA:Solyc04g005630.3.1	360,119311666173	2,51185632030206	0,127683579071556	19,6725087013294	3,70965074493655e-86	2,56118352801099e-84
mRNA:Solyc07g053550.3.1	442,998005497495	2,56160926628608	0,130315686412474	19,6569525650051	5,04113871619851e-86	3,46857872077003e-84
mRNA:Solyc05g026240.3.1	193,436170941141	-5,31921797034253	0,270648448949945	-19,6536059636769	5,38479785038547e-86	3,69243281169289e-84
mRNA:Solyc04g015340.3.1	883,705559789358	2,57287797707056	0,130932188220534	19,6504619073269	5,72891432628983e-86	3,90911681685541e-84
mRNA:Solyc06g053960.3.1	1674,09440670978	3,34267091804272	0,170107297640907	19,6503675291992	5,73957627871628e-86	3,90911681685541e-84
mRNA:Solyc03g117870.3.1	1229,21937938688	2,61343597306957	0,133369131068622	19,5955087367622	1,68889133354661e-85	1,14639896580133e-83
mRNA:Solyc02g021680.3.1	174,149605995698	5,46785126037554	0,279097756571745	19,5911687988433	1,83919234691417e-85	1,24423213804663e-83
mRNA:Solyc03g006010.3.1	221,615713541336	4,72106678533152	0,241020257544309	19,5878422562203	1,96336688355054e-85	1,32379519640063e-83
mRNA:Solyc09g089730.3.1	395,223425220084	3,66371227447976	0,18739641422978	19,5505996714933	4,07700429056296e-85	2,73974688325831e-83
mRNA:Solyc04g051510.1.1	221,042320065856	-4,00491569966678	0,205392926073478	-19,4988005489247	1,12387100877759e-84	7,52732210530106e-83
mRNA:Solyc01g111830.3.1	598,230211550592	-2,70315093055685	0,138783758741391	-19,4774298885642	1,70632813948451e-84	1,13905878450357e-82
mRNA:Solyc07g053720.3.1	252,02517962154	-3,73509572216026	0,191790401710931	-19,4748834604864	1,79331968092319e-84	1,19317903522811e-82
mRNA:Solyc01g090790.4.1	195,230654105393	-3,99478098591894	0,205322447914336	-19,4561336400277	2,58571348016712e-84	1,71313602948778e-82
mRNA:Solyc08g041710.3.1	247,626452562623	-3,21390596668279	0,165188311788901	-19,4560131517655	2,59179806048499e-84	1,71313602948778e-82
mRNA:Solyc10g083650.1.1	1996,35103877943	3,01217369706056	0,154825984627882	19,4552206743603	2,63217506061941e-84	1,73413886346691e-82
mRNA:Solyc10g085040.1.1	2703,4055989509	2,81821305059915	0,14503360232381	19,4314490259096	4,18382906740185e-84	2,74742651461959e-82
mRNA:Solyc07g062860.3.1	736,535477848621	2,117575025019	0,109154825587347	19,3997380658584	7,75655819187966e-84	5,07701990741214e-82
mRNA:Solyc04g070980.4.1	416,15697392688	-3,11006999302842	0,16033858001545	-19,3968912081467	8,19815339838958e-84	5,34869813953185e-82
mRNA:Solyc11g066890.1.1	660,019822020581	3,25678625936706	0,167926059277517	19,3941683225284	8,6439563880241e-84	5,62136002524406e-82
mRNA:Solyc11g027880.2.1	222,452460992673	-3,55135186626633	0,183952017498602	-19,305859835396	4,79505635841836e-83	3,10830662976573e-81
mRNA:Solyc11g065320.2.1	332,867191138086	-2,83717015327836	0,147588997990099	-19,2234529125856	2,3556019518024e-82	1,52208126116463e-80
mRNA:Solyc02g088610.4.1	4292,81813389916	2,85346539454667	0,148557376389526	19,2078337938921	3,18272008639116e-82	2,04995645180977e-80
mRNA:Solyc03g118510.3.1	201,183484888515	-4,34996784847112	0,226785075563505	-19,1810146133405	5,33295069798402e-82	3,42395815513878e-80
mRNA:Solyc04g081260.3.1	378,221975235125	-2,87099388067404	0,149889279260462	-19,1540975768195	8,94625719067414e-82	5,72560460203145e-80
mRNA:Solyc03g121960.3.1	871,59316254721	1,70094519409651	0,0888407378235223	19,1460048145407	1,04503177987097e-81	6,66703819056925e-80
mRNA:Solyc03g096730.3.1	1431,96345278088	-2,52019856783747	0,131646357930655	-19,143701409233	1,09227788615644e-81	6,94647387536715e-80
mRNA:Solyc08g021820.3.1	263,337058636552	3,98613645556945	0,20846567751071	19,1213081365141	1,67844679384196e-81	1,06407192968094e-79
mRNA:Solyc06g082910.3.1	186,894924112021	-3,61846602490619	0,189388852378071	-19,106013788408	2,25014729786527e-81	1,42203666222457e-79
mRNA:Solyc09g082460.3.1	344,065034738185	7,66297771891087	0,401268829685518	19,0968676159484	2,68096547731656e-81	1,68900825070943e-79
mRNA:Solyc07g006220.2.1	2888,16180805317	-2,80823685318027	0,14755105704284	-19,032305897781	9,21089988379857e-81	5,78478945973144e-79
mRNA:Solyc04g072400.4.1	1082,34759913848	2,08763044918198	0,109767038113168	19,0187371825563	1,19322967240164e-80	7,47065534025375e-79
mRNA:Solyc09g008020.4.1	634,321422427305	2,81204979578152	0,147970295108163	19,0041507569203	1,57575687358832e-80	9,83506457323238e-79
mRNA:Solyc09g091050.4.1	1339,86364303463	2,25105883592396	0,118462152847107	19,0023461656086	1,63088571722368e-80	1,0147733351614e-78
mRNA:Solyc03g117360.4.1	537,528211919122	-1,94869016597281	0,102615216358486	-18,9902651392857	2,05289421763751e-80	1,27342607469453e-78
mRNA:Solyc12g017250.2.1	2137,03644999228	4,89552062082332	0,258054916403224	18,9708481010833	2,9707492637264e-80	1,83712592505289e-78
mRNA:Solyc04g011520.3.1	270,743858104936	2,90900564613327	0,15345078628096	18,9572547435961	3,84707143612622e-80	2,37177248172185e-78
mRNA:Solyc05g007180.3.1	246,554266386027	-5,17731965324106	0,27318655390749	-18,9515903297139	4,28437674062184e-80	2,63332424057733e-78
mRNA:Solyc03g122350.3.1	619,045815095812	3,97270811497194	0,209781017966843	18,9374050782795	5,60944742833058e-80	3,43727842416852e-78
mRNA:Solyc01g095300.3.1	186,699889513697	-3,15559780296965	0,166835630962717	-18,9144116563136	8,67835366947705e-80	5,3016851508078e-78
mRNA:Solyc09g007480.3.1	227,762171323373	-5,922356910638	0,313458731526269	-18,8935777344639	1,28812426761854e-79	7,84549402875822e-78
mRNA:Solyc04g012160.4.1	591,949723326019	2,83184779519073	0,150076643691173	18,8693438601818	2,03813347289061e-79	1,23761357871912e-77
mRNA:Solyc06g084290.3.1	229,58508528364	2,83554822442894	0,150318268314184	18,863630190991	2,27080060721081e-79	1,3747549622033e-77
mRNA:Solyc10g086180.2.1	195,690156049929	3,93210049885964	0,208814258807963	18,8306130113261	4,23826240319053e-79	2,55818473198566e-77
mRNA:Solyc01g108490.3.1	255,632106275649	-4,66130064547346	0,247686044553345	-18,8193915158976	5,23826758013764e-79	3,15234251986791e-77
