baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc07g005390.3.1	439,140540546211	-3,76527865893317	0,13331089767979	-28,2443425441279	1,67031835545948e-175	1,59807109262046e-173
mRNA:Solyc11g056680.1.1	732,724470442668	-3,53327611811928	0,125201392985096	-28,2207412703459	3,25493422094866e-175	3,09931736581379e-173
mRNA:Solyc02g088610.4.1	4119,13231796085	2,84148837265179	0,101169498294863	28,0864135983966	1,43557531708879e-173	1,36046275073495e-171
mRNA:Solyc08g066100.3.1	419,666381678231	-4,34265019227764	0,155054640365446	-28,007224950137	1,32682200544699e-172	1,25146852928859e-170
mRNA:Solyc10g080940.3.1	1953,1162375601	-2,83573437408276	0,101279909662941	-27,9989820638669	1,6718095804655e-172	1,56946029910742e-170
mRNA:Solyc11g017470.2.1	1277,64542870953	2,72383662412562	0,0975919161889744	27,9104738434611	1,99113101988952e-171	1,86049793802387e-169
mRNA:Solyc02g091690.3.1	475,346773599255	-5,961489168914	0,213886167894589	-27,8722519908442	5,7899825298561e-171	5,38495305427919e-169
mRNA:Solyc08g076090.3.1	424,552196753149	3,15061469281282	0,113210368762609	27,8297361562292	1,89491706986093e-170	1,75420193189533e-168
mRNA:Solyc02g062500.3.1	14644,473421265	3,14130716519278	0,11306629026767	27,7828799172249	6,98492917824627e-170	6,43643520037845e-168
mRNA:Solyc02g093980.3.1	495,205916206163	-5,7404781794518	0,207421014872984	-27,6754897904969	1,37752465274961e-168	1,26353132827437e-166
mRNA:Solyc01g010760.3.1	1223,22482212492	2,27734342688189	0,0823020887808876	27,6705422743868	1,57992783540434e-168	1,44256789939476e-166
mRNA:Solyc09g008240.3.1	448,379046835729	-4,49310999633156	0,162476899626278	-27,6538388328827	2,50937877500388e-168	2,28079718113535e-166
mRNA:Solyc03g117430.3.1	1773,75093496393	2,0542194734342	0,0746539018268522	27,5165721170025	1,11222077467993e-166	1,00633333079185e-164
mRNA:Solyc02g077710.1.1	10520,2722718113	2,96068939288217	0,10765725091182	27,5010681380599	1,70474749499018e-166	1,5355013923344e-164
mRNA:Solyc01g111830.3.1	532,505603116935	-4,03816968168297	0,146990784441852	-27,4722643124639	3,76663981145698e-166	3,37747666681138e-164
mRNA:Solyc08g077300.3.1	556,119955057476	2,6175132744636	0,0952835079317919	27,4707903946749	3,9224936685555e-166	3,50152604448374e-164
mRNA:Solyc08g075750.4.1	841,193755243781	2,46166630782861	0,0897276210075182	27,4348776908099	1,05269412290823e-165	9,35540963629913e-164
mRNA:Solyc10g080670.2.1	1354,1475058232	3,13185786654336	0,1141883875717	27,4271135020349	1,30292851461267e-165	1,15280347691128e-163
mRNA:Solyc05g006740.4.1	469,196949859377	-4,02848227518682	0,146902950072261	-27,4227459231092	1,46895874730113e-165	1,29397793440676e-163
mRNA:Solyc02g078670.3.1	1323,13906067038	-3,33658463457847	0,121782477337185	-27,397904095351	2,90484573401346e-165	2,54760067093567e-163
mRNA:Solyc04g007650.4.1	442,613898871141	-3,8227948239225	0,139905364000781	-27,3241476567058	2,19138889480389e-164	1,91349398866806e-162
mRNA:Solyc08g005560.3.1	361,106302254117	-5,00007356061599	0,183327908501151	-27,2739355480324	8,64613515306461e-164	7,51687471829043e-162
mRNA:Solyc12g095760.2.1	768,337974307911	-2,99622604147623	0,109902112258654	-27,2626793052406	1,17571645038005e-163	1,01773273341123e-161
mRNA:Solyc07g062530.3.1	8574,40053802437	-3,03391341316832	0,111755819945353	-27,147699463454	2,69542540193944e-162	2,32317785936125e-160
mRNA:Solyc10g150145.1.1	691,12075112453	-6,80999755816968	0,250970195756305	-27,134686402294	3,83904719331083e-162	3,29466041534092e-160
mRNA:Solyc05g005760.4.1	460,610054182151	-4,24095968321393	0,156424770053826	-27,11181663719	7,14467627691313e-162	6,10533960825449e-160
mRNA:Solyc02g091890.3.1	691,04747330985	-4,13210936246364	0,152579472755629	-27,0816859426537	1,61823379489915e-161	1,3769448069278e-159
mRNA:Solyc03g097700.3.1	479,717286194838	4,02542082067251	0,148714221436134	27,0681632314583	2,3348783516475e-161	1,97831472540438e-159
mRNA:Solyc03g034220.3.1	1743,39488163821	-3,23981515362418	0,119911232687043	-27,0184459038944	8,97384346668956e-161	7,5713491122331e-159
mRNA:Solyc01g107890.3.1	960,804623838949	-8,01289663955242	0,296617448494562	-27,014245723644	1,00537191581923e-160	8,44681379358036e-159
mRNA:Solyc12g089220.3.1	647,755081589254	3,43447219025783	0,127163589958089	27,008298455476	1,18083332285272e-160	9,87947411036111e-159
mRNA:Solyc01g067660.3.1	8522,4178844336	2,31478681069604	0,0858411147225819	26,9659453768381	3,70904040704859e-160	3,09024883247265e-158
mRNA:Solyc03g095620.4.1	660,3864369599	2,52019415094593	0,0936783449507929	26,9026331781345	2,04582546079978e-159	1,69744090930093e-157
mRNA:Solyc06g074710.1.1	1139,2499151627	3,88485351035386	0,144573626456669	26,8711078608671	4,78070380603557e-159	3,95020468204493e-157
mRNA:Solyc08g014130.3.1	2411,57468476632	3,97519472154037	0,148042605231218	26,8516939115721	8,05903970292056e-159	6,63162789710286e-157
mRNA:Solyc01g087850.2.1	470,096572218407	-5,99501903539825	0,223819071780371	-26,7851125809378	4,81766853549078e-158	3,94811885392105e-156
mRNA:Solyc08g082990.3.1	364,31516358934	4,61866990601	0,172502074228926	26,77457605455	6,39073318493572e-158	5,21588166391733e-156
mRNA:Solyc06g082940.3.1	434,552959290646	-5,09773570688676	0,190742870563218	-26,7256946056981	2,36711412229253e-157	1,92409812964883e-155
mRNA:Solyc07g052230.3.1	382,472836219445	-5,22362078393685	0,195906384694511	-26,6638618852692	1,23615658880809e-156	1,00073632185451e-154
mRNA:Solyc11g067160.2.1	1118,73781238543	2,53986965496592	0,0954106904036507	26,620388598181	3,942657486426e-156	3,17892657655542e-154
mRNA:Solyc08g083320.4.1	642,596082794072	-3,72164823226589	0,139839304418376	-26,6137496016952	4,705887292013e-156	3,7790731843812e-154
mRNA:Solyc02g069430.4.1	524,512756568351	3,75931755125047	0,1413074138452	26,6038238826502	6,13063086668202e-156	4,90352379240695e-154
mRNA:Solyc02g063150.3.1	536,880387262262	-6,77662678077976	0,256222529527702	-26,4482080996983	3,82609313511426e-154	3,04807005297788e-152
mRNA:Solyc03g080060.1.1	429,645118301918	-3,83586062151931	0,145241386866923	-26,4102450703938	1,0450084209107e-153	8,29205888275012e-152
mRNA:Solyc07g052470.3.1	1424,17092204821	2,45180178245345	0,0929363003333411	26,3815298614148	2,23239083567137e-153	1,7643828913077e-151
mRNA:Solyc03g025950.4.1	1851,99972904885	1,96093670883662	0,0743530122869602	26,3733324114499	2,77211535519373e-153	2,18233144261629e-151
mRNA:Solyc11g011440.1.1	898,393995690454	4,28021291219988	0,162891608695197	26,2764481638156	3,56499474059253e-152	2,79551509148581e-150
mRNA:Solyc04g081420.4.1	672,999714358068	2,20973466685944	0,0841433701404251	26,2615422126741	5,27665692869002e-152	4,12156374789397e-150
mRNA:Solyc09g008320.4.1	370,121715497159	-4,9536421710552	0,188638399102334	-26,2599883938154	5,49674561411296e-152	4,2767675213931e-150
mRNA:Solyc11g011210.2.1	351,434096211135	5,367887418286	0,204472988366504	26,25230579926	6,7272288781983e-152	5,21386312590904e-150
mRNA:Solyc01g067890.4.1	3910,40593759428	2,79860205669895	0,106706226766651	26,2271672563124	1,30233944921324e-151	1,00546639484432e-149
mRNA:Solyc09g011690.4.1	611,290481972455	-3,51162080744781	0,13402996661474	-26,2002662251026	2,63889822239588e-151	2,02951572519338e-149
mRNA:Solyc03g117980.3.1	589,292522621121	-5,79647685523151	0,221849135188941	-26,128011949629	1,7524255883113e-150	1,34258628597213e-148
mRNA:Solyc10g080210.2.1	46936,7734402015	13,3221407608451	0,510929165836467	26,0743399508908	7,12744963172268e-150	5,43971308534072e-148
mRNA:Solyc02g067840.3.1	509,686726399728	2,60176598166896	0,099925761969736	26,0369891645854	1,88890491032938e-149	1,43614230368617e-147
mRNA:Solyc04g082630.3.1	563,850623504759	-4,26987914410294	0,164014778427082	-26,0335024992961	2,06867222706715e-149	1,56686249441041e-147
mRNA:Solyc05g014000.4.1	2357,67735607075	-8,96029264240178	0,344309169863604	-26,0239732968813	2,6519762255889e-149	2,00109119271229e-147
mRNA:Solyc02g065550.4.1	395,565681327923	-4,44069518367043	0,170715530202547	-26,0122507800066	3,5993457605158e-149	2,70573375290504e-147
mRNA:Solyc12g011450.2.1	434,940273162218	-4,51901938660206	0,173793359775466	-26,002255738887	4,66962538375475e-149	3,49714716005843e-147
mRNA:Solyc09g090330.3.1	759,92078759281	2,72808354957941	0,104958651323918	25,9919836542118	6,10139497178695e-149	4,55236917372582e-147
mRNA:Solyc08g006780.3.1	738,900389059529	2,41708867356442	0,0933282037308791	25,8988020441745	6,86988026642351e-148	5,10669612666932e-146
mRNA:Solyc01g097810.3.1	1086,86016716378	2,26123343128586	0,0874086415832379	25,8696782186292	1,46159967168424e-147	1,08244989018512e-145
mRNA:Solyc11g020960.2.1	550,366047606813	-3,9946516151467	0,154557382997376	-25,8457508640304	2,71600161917982e-147	2,00402835339925e-145
mRNA:Solyc02g092150.3.1	275,639683393058	4,52061913382256	0,175240938894723	25,7965927501583	9,68307032135925e-147	7,11848066712866e-145
mRNA:Solyc06g073190.3.1	1975,83565081856	-2,20931019645136	0,0856769395569813	-25,7865209457209	1,256023526447e-146	9,19979722887703e-145
mRNA:Solyc04g007980.3.1	974,535407901251	2,17116473018685	0,0842149130520397	25,7812381620011	1,4396006281252e-146	1,05059321751794e-144
mRNA:Solyc02g070800.2.1	363,197487149112	-5,03566156813038	0,19533988548741	-25,7789726638031	1,52631774372116e-146	1,10982725830721e-144
mRNA:Solyc10g081650.2.1	1630,02213862098	2,6586440706536	0,103161415733219	25,7716904305482	1,8419813092496e-146	1,33450211086069e-144
mRNA:Solyc06g008870.2.1	354,459988737151	3,2130034298712	0,125000444285895	25,7039360797995	1,05625551430909e-145	7,62486832639878e-144
mRNA:Solyc02g081170.4.1	2774,62757443902	2,36621996661878	0,0920773133027879	25,6981864668192	1,22473478027413e-145	8,80927937638904e-144
mRNA:Solyc09g010630.3.1	24069,6974639079	-2,24135739722354	0,0872683586907996	-25,6835058072409	1,78684697097628e-145	1,2806377072273e-143
mRNA:Solyc01g008070.3.1	1730,82891904041	2,16577774099466	0,0844141417527229	25,6565747874206	3,57090449746197e-145	2,55013594040177e-143
mRNA:Solyc05g009910.3.1	769,681070546203	2,29317509170231	0,0893984263827155	25,6511796067328	4,10184100888607e-145	2,91887590084291e-143
mRNA:Solyc01g105030.3.1	424,619395049001	-3,25115387328982	0,126901060128194	-25,6195958489673	9,22877289308308e-145	6,54391995638614e-143
mRNA:Solyc02g069670.4.1	397,441134491144	-5,97862914400322	0,23340779102325	-25,6145226249439	1,05116547119634e-144	7,42724549895481e-143
mRNA:Solyc08g007240.4.1	548,711555722071	-6,3877380102557	0,249798500175507	-25,5715627026091	3,16150486756338e-144	2,22596659619005e-142
mRNA:Solyc10g080610.1.1	1126,00898770843	-2,3427515414888	0,0918462405608112	-25,507321009374	1,63504082368238e-143	1,14716758983694e-141
mRNA:Solyc08g068100.3.1	669,919969972806	-2,46751666641025	0,0968029478670412	-25,4900983986498	2,53830235319821e-143	1,774681603306e-141
mRNA:Solyc05g005560.4.1	15041,156979437	-7,80807432527558	0,306389927707272	-25,4841090361674	2,95760930059499e-143	2,06063956706263e-141
mRNA:Solyc03g117360.4.1	474,396931889005	-2,75782906338364	0,108319606007146	-25,4601098087607	5,45553949991872e-143	3,78781138334635e-141
mRNA:Solyc03g007430.3.1	379,918038038927	2,94428779083289	0,115721758026235	25,4428194062295	8,47715458385974e-143	5,86536965601589e-141
mRNA:Solyc11g072470.3.1	727,041397576611	3,07048386795293	0,120686832199244	25,4417471401006	8,7119684445425e-143	6,00705244886454e-141
mRNA:Solyc04g015850.3.1	426,539903876255	-3,91018048934942	0,153740247634649	-25,433681482299	1,06993796665706e-142	7,35205483892594e-141
mRNA:Solyc12g096500.2.1	466,839033306608	-3,63841468090467	0,14327011750067	-25,3954889154583	2,82850153837565e-142	1,93694235484108e-140
mRNA:Solyc01g058320.4.1	597,459071923901	-7,28132321752608	0,286767190420886	-25,3910609747207	3,16565768734178e-142	2,16042631795516e-140
mRNA:Solyc01g096660.3.1	1214,6159305601	2,21421481230331	0,0872628365715552	25,3740870603909	4,87377667330307e-142	3,3148312367132e-140
mRNA:Solyc02g071080.3.1	351,693259200689	4,55902525792994	0,179681812202199	25,3727697982008	5,03968886499498e-142	3,41605486591321e-140
mRNA:Solyc04g082020.3.1	684,823562813321	2,55797156315042	0,100887045801563	25,3548068815669	7,95386511760966e-142	5,37315834093658e-140
mRNA:Solyc03g005600.3.1	527,233337705028	-2,69668868448524	0,106539206639476	-25,3117023257993	2,37440723563672e-141	1,59860764591892e-139
mRNA:Solyc08g075870.3.1	1932,45878897387	-2,92316215309185	0,115505199837647	-25,3076238749479	2,63302317224198e-141	1,76677621987082e-139
mRNA:Solyc05g041200.4.1	1021,7204497944	2,43673527187334	0,0964171901369057	25,272830170775	6,35628995527542e-141	4,25084862694606e-139
mRNA:Solyc02g089080.2.1	417,045356510564	-5,51122614174789	0,218485579882589	-25,2246676632368	2,14857410891711e-140	1,43209626273022e-138
mRNA:Solyc06g053310.3.1	838,913377778655	1,95504564613122	0,0776505516362697	25,1774856061426	7,06893214346096e-140	4,69602548640018e-138
mRNA:Solyc01g095900.4.1	2073,63690641287	3,43802723214321	0,136743454381323	25,1421704073375	1,72124505370741e-139	1,13966940708388e-137
mRNA:Solyc09g010940.4.1	612,951062381443	-3,19675086034442	0,127221982638192	-25,1273466586014	2,49984107749381e-139	1,6497301051342e-137
mRNA:Solyc06g048470.4.1	292,958525419662	-4,73633635571812	0,188862266319601	-25,0782564882658	8,5889575639361e-139	5,64949985027849e-137
mRNA:Solyc10g076710.3.1	407,588088186036	-6,32795756839966	0,252791394514199	-25,0323298408175	2,71943765756337e-138	1,78288116067663e-136
mRNA:Solyc06g084390.3.1	1149,9615839503	2,19787490109335	0,0878246792522891	25,0257093997421	3,21038843546687e-138	2,09787343645737e-136
mRNA:Solyc05g011830.4.1	439,835385612351	3,01982719444372	0,120673742772565	25,0247247252058	3,29060965929916e-138	2,14329090382235e-136
mRNA:Solyc10g078390.3.1	379,757208669197	-3,03844103327586	0,121457878986172	-25,0164176967209	4,05216135953904e-138	2,63074735536826e-136
mRNA:Solyc03g097440.3.1	370,672218178772	6,13802719799721	0,245844445941386	24,9671176198165	1,39198080031443e-137	9,00778255116097e-136
mRNA:Solyc07g063930.4.1	314,504227482079	3,67380110561387	0,1472154700419	24,9552652623278	1,87207988836467e-137	1,20755191766903e-135
mRNA:Solyc02g071090.3.1	464,052421013258	3,04426289033501	0,122040384506576	24,9447172970105	2,4366962161697e-137	1,56669381152828e-135
mRNA:Solyc05g049990.4.1	331,311850010008	-4,92379606720887	0,19745015348578	-24,9369067599306	2,96167922496867e-137	1,89813262123313e-135
mRNA:Solyc06g008050.4.1	452,468674684064	4,6186704196699	0,185470253866033	24,9024861043541	6,99283148840486e-137	4,46736927930171e-135
mRNA:Solyc04g070980.4.1	387,677426301471	-3,74159584129308	0,150310073720934	-24,8925155092382	8,96678894767469e-137	5,7101882738122e-135
mRNA:Solyc06g076640.3.1	610,653039626465	-3,37253278453464	0,136032139071566	-24,7921763750283	1,08876387122321e-135	6,91140392666007e-134
mRNA:Solyc05g054620.4.1	1250,32289761498	-3,04850068092224	0,123163426249496	-24,751671610262	2,97443399051437e-135	1,88217664792169e-133
mRNA:Solyc06g053960.3.1	1678,41876600859	3,40088888961847	0,137476328710723	24,7379961445915	4,17452993127828e-135	2,63324607273945e-133
mRNA:Solyc10g081730.2.1	703,775598130817	-2,92616997744241	0,118342241250074	-24,7263356391823	5,57259735630898e-135	3,50407725587278e-133
mRNA:Solyc03g044330.1.1	1172,06277064085	-2,81781780286002	0,114014214708782	-24,7146183487504	7,44833649418524e-135	4,66886948394132e-133
mRNA:Solyc02g079950.3.1	748,343727818264	-3,44785970604948	0,139624290640328	-24,6938386597155	1,24556621300844e-134	7,78323187353647e-133
mRNA:Solyc08g063000.4.1	281,954263452908	-4,37751279830788	0,177280920037851	-24,6925207595563	1,2868360856771e-134	8,01606678168204e-133
mRNA:Solyc04g011520.3.1	371,858321215448	3,4656697926271	0,140420337241968	24,6806827322681	1,72444488965934e-134	1,07086956564062e-132
mRNA:Solyc02g078030.3.1	1186,50006898198	2,15935971405643	0,0874940125046593	24,6800855537565	1,75009121309837e-134	1,08343108040604e-132
mRNA:Solyc06g007980.4.1	593,379261978646	-2,50489809040039	0,101538794313984	-24,6693700405246	2,28074726337514e-134	1,40758710735955e-132
mRNA:Solyc07g005530.4.1	5411,52357231345	-2,0578396157277	0,0835660328623268	-24,6253118072261	6,76798320916125e-134	4,16407976155041e-132
mRNA:Solyc04g056390.3.1	2068,10508622892	2,21810036640389	0,0902367164933412	24,5809073357359	2,02163187352033e-133	1,24001690008934e-131
mRNA:Solyc02g069930.1.1	303,574794566959	5,73321271609007	0,233241085298433	24,5806295608443	2,03550557356556e-133	1,2447085458415e-131
mRNA:Solyc04g010250.3.1	580,178840837987	-6,95428323736205	0,283371942257059	-24,5411849245594	5,37168152236502e-133	3,27476047930521e-131
mRNA:Solyc12g055840.2.1	493,107357982279	-6,91522073468137	0,281808299077163	-24,5387405457065	5,70432830319698e-133	3,46698324470294e-131
mRNA:Solyc08g005770.3.1	12099,275823562	10,0980592863894	0,411673334419468	24,5293013710237	7,1935847214115e-133	4,35887636634377e-131
mRNA:Solyc01g008790.4.1	341,097598277478	-5,71151253029873	0,233401399034072	-24,4707724715264	3,02510487860476e-132	1,82749236110516e-130
mRNA:Solyc10g012370.3.1	844,760362262099	2,18322827478448	0,089325826864498	24,4411762131943	6,24609999302684e-132	3,76195829700496e-130
mRNA:Solyc03g114970.3.1	411,12347731769	-4,48476143993132	0,183533233622464	-24,4356912991392	7,1436487077774e-132	4,28962160842994e-130
mRNA:Solyc10g086760.2.1	320,197663129638	-3,96138279725162	0,162266455120907	-24,412826386698	1,24985826827327e-131	7,48268441089593e-130
mRNA:Solyc04g076780.4.1	311,644328838907	-5,23466849663772	0,215366951783173	-24,3058113294368	1,70171655402595e-130	1,01574699147173e-128
mRNA:Solyc08g081945.1.1	5472,83102242281	-1,68274846304574	0,0692396897830335	-24,3032351577359	1,81186326500175e-130	1,07827434068378e-128
mRNA:Solyc02g005210.3.1	766,618390517185	2,23102753309738	0,0919201808393327	24,2713570918338	3,9349410402869e-130	2,33480952645628e-128
mRNA:Solyc03g096840.4.1	1154,47999485043	-3,76413359545945	0,155248698885884	-24,2458302225533	7,31692811076869e-130	4,32867735215771e-128
mRNA:Solyc03g123740.4.1	445,775533244597	-3,64453132109531	0,150390539943182	-24,2337804124663	9,80380978819052e-130	5,78280178538813e-128
mRNA:Solyc04g150102.1.1	1349,31685087796	9,79363243650461	0,404218020484974	24,2285893754919	1,11202697514778e-129	6,54002688089853e-128
mRNA:Solyc01g108880.4.1	1294,88473245599	9,72903835091097	0,401561558645758	24,2280122223889	1,12771293868941e-129	6,61282930264912e-128
mRNA:Solyc12g088220.2.1	5487,28139060716	12,6216555234962	0,52103470792409	24,2242125745969	1,23664076035033e-129	7,23037094852786e-128
mRNA:Solyc07g062470.4.1	317,552190296829	-4,88893813359399	0,201951597737486	-24,208464742869	1,81194628686694e-129	1,0563171414633e-127
mRNA:Solyc09g010110.3.1	761,028581058248	2,44445654010042	0,101159301458804	24,1644268480432	5,26634364292615e-129	3,06121533383579e-127
mRNA:Solyc02g078940.3.1	3031,13515178538	1,61737827518152	0,0669878840976772	24,1443403828545	8,5620638217147e-129	4,96252255591325e-127
mRNA:Solyc04g081260.3.1	344,158957050645	-3,84714973804407	0,159397431597948	-24,135581731002	1,0581808733458e-128	6,11542911659611e-127
mRNA:Solyc12g014250.2.1	1018,50136935772	-2,44053573801219	0,101166623017458	-24,1239221515878	1,40266723698738e-128	8,08292048149848e-127
mRNA:Solyc02g065470.1.1	314,659992822495	-4,29548897955696	0,178254057094048	-24,0975664149435	2,65095884537922e-128	1,52323485839664e-126
