Name	pcrtB56h_vs_GFP56h_filtered
Niben261Chr08g0552004.1	1,67965026081943
Niben261Chr03g0121002.1	1,1073983188098
Niben261Chr14g0301001.1	-2,18067208825255
Niben261Chr10g1248011.1	-1,44958721708986
Niben261Chr16g0434017.1	-1,4529470001736
Niben261Chr09g1040024.1	1,59649211560463
Niben261Chr10g1117004.1	1,1455988441409
Niben261Chr07g1142008.1	2,0478107915157
Niben261Chr07g0820010.1	1,03439179302027
Niben261Chr02g0336014.1	-1,49294029486332
Niben261Chr11g0864005.1	2,06656140925157
Niben261Chr10g0871014.1	1,24553588690898
Niben261Chr12g0148002.1	1,84331757846395
Niben261Chr19g0186001.1	-1,33241163653678
Niben261Chr12g0827008.1	1,65263572695309
Niben261Chr09g0146002.1	-1,25571425083583
Niben261Chr07g0834012.1	1,24317763454041
Niben261Chr07g0509002.1	-1,97280275934877
Niben261Chr09g0995012.1	1,30686469512537
Niben261Chr04g1632003.1	-0,938950693428319
Niben261Chr16g0222001.1	1,77540504919124
Niben261Chr01g1665002.1	3,13050686812167
Niben261Chr03g1073014.1	-1,76281008027769
Niben261Chr16g0383004.1	1,20378698015427
Niben261Chr14g1337004.1	-1,76294754001316
Niben261Chr09g1193021.1	-2,03300307229826
Niben261Chr06g0267017.1	1,07910617022883
Niben261Chr09g0020015.1	0,919751399105219
Niben261Chr03g1930011.1	-1,74034850774217
Niben261Chr17g0037011.1	-1,18048772347352
Niben261Chr12g1210007.1	2,04998788385202
Niben261Chr19g0108008.1	1,04157745706954
Niben261Chr05g0595011.1	1,2301236614977
Niben261Chr18g0684004.1	1,15767911347546
Niben261Chr09g0952016.1	0,947698537726323
Niben261Chr08g0108012.1	1,41033846426856
Niben261Chr08g0173008.1	1,3264220485661
Niben261Chr14g1009019.1	-1,93976721403163
Niben261Chr03g0170029.1	1,35825977002473
Niben261Chr13g0998004.1	-1,35378805522559
Niben261Scf01681g0000003.1	-1,11750762512645
Niben261Chr01g1052002.1	-2,04501075228849
Niben261Chr12g0051007.1	1,73950482435174
Niben261Chr11g0936015.1	1,24782978395757
Niben261Chr12g0343002.1	1,50070919810893
Niben261Chr13g0587006.1	-1,30227357396399
Niben261Chr08g0361007.1	-1,90854263156734
Niben261Chr17g1538007.1	-1,28718184577551
Niben261Chr17g0486006.1	1,83256734650182
Niben261Chr12g0816003.1	-2,22853706704498
Niben261Chr06g0053002.1	1,54439611580431
Niben261Chr16g0833003.1	1,0832261714875
Niben261Chr03g1023007.1	0,970129799129254
Niben261Chr14g1451001.1	1,55476922457692
Niben261Chr09g0690024.1	0,950775460643022
Niben261Chr19g0926002.1	-1,25265338231318
Niben261Chr14g0059009.1	-1,22109505025407
Niben261Chr03g1671005.1	1,0790162498714
Niben261Chr12g1540009.1	-1,39352904744531
Niben261Chr14g0099003.1	-3,73702422270509
Niben261Chr13g0813007.1	1,51353237629133
Niben261Chr08g0634013.1	-9,53592595128924
Niben261Chr19g1280002.1	-1,17502941882898
Niben261Chr15g1239020.1	1,4200930425555
Niben261Chr17g0682010.1	1,47784464807362
Niben261Chr01g0947010.1	1,25856937306616
Niben261Chr05g0951001.1	-1,34793100523608
Niben261Chr12g1194005.1	1,19525781509936
Niben261Chr13g0386006.1	4,38064625586257
Niben261Chr15g0922003.1	0,837225707003477
Niben261Chr08g0440009.1	1,09723523004138
Niben261Chr15g1514008.1	-1,2156547673467
Niben261Chr04g1336004.1	1,94959182947656
Niben261Chr15g0005004.1	2,21992998910645
Niben261Chr15g0632004.1	1,43149868725191
Niben261Chr06g1483002.1	-1,63116215507457
Niben261Chr05g0214002.1	0,963678260802114
Niben261Chr06g0374002.1	-0,999933608865542
Niben261Chr01g0580010.1	1,27198097669957
Niben261Chr10g1120003.1	-1,03862721105544
Niben261Chr16g0625003.1	1,00102984841309
Niben261Chr16g0398018.1	-1,22275748585051
Niben261Chr14g1506004.1	1,41991086849222
Niben261Chr19g0843004.1	1,10211163165747
Niben261Chr06g0423007.1	1,44895382999105
Niben261Chr09g0861001.1	1,98340064226027
Niben261Chr09g1354027.1	-1,2536712950906
Niben261Chr06g0682008.1	-1,35735570875361
Niben261Chr03g1161012.1	-1,24760064813791
Niben261Chr17g1460005.1	0,978411829261741
Niben261Chr17g1230005.1	-1,67099459114333
Niben261Chr08g0024017.1	1,49142029814403
Niben261Chr16g1429013.1	-9,38458254418177
Niben261Chr09g0082011.1	1,29087833744117
Niben261Chr07g0791001.1	1,04037700446718
Niben261Chr02g0750004.1	-3,92934372552717
Niben261Chr03g0935003.1	-1,50700854972107
Niben261Chr08g0587014.1	-1,91441226277887
Niben261Chr04g1752002.1	1,60802423112054
Niben261Chr15g1512010.1	-1,25983138260108
Niben261Chr01g0547003.1	-1,06114152895023
Niben261Chr05g0990013.1	-1,19161632201371
Niben261Chr17g0935008.1	1,14420038979744
Niben261Chr18g0738004.1	1,08763343349566
Niben261Chr12g0736001.1	1,93575750773032
Niben261Chr11g1078010.1	1,19348394321886
Niben261Chr03g0205002.1	1,47267422690682
Niben261Chr17g0005016.1	1,0671067430999
Niben261Chr10g0111025.1	1,16056141273026
Niben261Chr15g1240013.1	2,27032790757097
Niben261Chr02g0810003.1	-1,10735511484995
Niben261Chr04g0107026.1	-1,12235273796141
Niben261Chr12g1146005.1	1,56429092635714
Niben261Chr09g1251022.1	-1,53221444476635
Niben261Chr01g1703002.1	0,915247162049103
Niben261Chr13g0958009.1	0,996576286354138
Niben261Chr14g1381017.1	1,04137032232339
Niben261Chr06g1317001.1	1,22606889814658
Niben261Chr04g0815002.1	2,57606659020591
Niben261Chr08g0716007.1	0,836332471658524
Niben261Chr16g0682005.1	-1,08940203138368
Niben261Chr19g1373004.1	1,37525008063799
Niben261Chr05g0857002.1	-1,35806320813391
Niben261Chr04g1769004.1	-1,39096426775006
Niben261Chr13g0253007.1	-1,09135613355786
Niben261Chr19g0181007.1	1,15541989936825
Niben261Chr16g0446011.1	-1,09189492194222
Niben261Chr08g0543002.1	-1,27545562965397
Niben261Chr04g0685003.1	-9,20329349334618
Niben261Chr01g0164008.1	1,50825671012776
Niben261Chr06g1397002.1	1,42009751347173
Niben261Chr03g0882001.1	1,19099604314233
Niben261Chr05g1244017.1	1,2117078862486
Niben261Chr13g0781002.1	-1,2509912144806
Niben261Chr06g0191001.1	0,987117531896214
Niben261Chr02g0222005.1	-1,21387573734076
Niben261Chr10g0476007.1	1,15438527067643
Niben261Chr04g0245001.1	-1,31102213070021
Niben261Chr12g1447002.1	-0,850686087036693
Niben261Chr14g0807016.1	-0,960462664796297
Niben261Chr03g0291009.1	1,31339739243672
Niben261Chr06g1129007.1	1,17589783906073
Niben261Chr19g0470020.1	-1,06034890842506
Niben261Chr11g0759004.1	0,925227304046268
Niben261Chr04g1771011.1	-1,94278815366324
Niben261Chr07g1499001.1	1,0783959892481
Niben261Chr01g0039005.1	-1,77373156537547
Niben261Chr16g1333001.1	1,13382525895088
Niben261Chr10g1067024.1	-2,69644936722399
Niben261Chr17g1428012.1	-0,940962075167176
Niben261Chr09g1013006.1	1,56680389109139
Niben261Chr12g0939011.1	-1,63183155509882
Niben261Chr02g0881008.1	1,90555596810936
Niben261Chr03g0295004.1	4,15488214511314
Niben261Chr05g0648005.1	-1,07827327007366
Niben261Chr09g1297002.1	-0,862439476043083
Niben261Chr03g1023012.1	1,02909124633132
Niben261Chr03g0014004.1	-1,71779318960151
Niben261Chr15g0588008.1	-1,02281596400974
Niben261Chr08g0868005.1	1,37339992469751
Niben261Chr03g1445013.1	-1,11853866543112
Niben261Chr15g0817006.1	0,991425174138091
Niben261Chr08g1297003.1	-1,68618978831998
Niben261Chr14g1423005.1	3,07126683346291
Niben261Chr09g1249023.1	1,02068420243334
Niben261Chr11g0832025.1	1,52295259398609
Niben261Chr19g0265003.1	-1,47864378982174
Niben261Chr12g1158002.1	-1,18304852582553
Niben261Chr15g1423009.1	1,11550472226681
Niben261Chr16g1183012.1	-1,03351255109315
Niben261Chr16g0313022.1	-1,27054072735362
Niben261Chr06g0990009.1	-2,60460502521551
Niben261Chr09g0002013.1	3,4369752199608
Niben261Chr15g0447006.1	-1,89971640787804
Niben261Chr14g0374004.1	2,41386827455912
Niben261Chr08g0400014.1	-1,07255362556434
Niben261Chr05g0605001.1	-2,95409384208834
Niben261Chr05g0343004.1	1,55167273056079
Niben261Chr15g1380006.1	-1,00934001370391
Niben261Chr16g0578007.1	1,6522641910185
Niben261Chr10g0462006.1	-1,26915721519977
Niben261Chr06g1082010.1	-1,55593426159052
Niben261Chr04g0551001.1	-1,28132854548612
Niben261Chr01g1132003.1	0,975900874267865
Niben261Chr05g1348008.1	1,11419965677102
Niben261Chr12g0429008.1	0,994204165483475
Niben261Chr04g1547019.1	1,08038961537257
Niben261Chr04g0411009.1	1,87896641641931
Niben261Chr01g0689001.1	-2,2573085126118
Niben261Chr07g0103004.1	-1,14518669869922
Niben261Chr01g0059002.1	1,089546155428
Niben261Chr17g0315005.1	1,23075505383034
Niben261Chr12g0437008.1	-1,53363526022621
Niben261Chr18g1011002.1	1,21193946422984
Niben261Chr08g1126015.1	1,04086243366096
Niben261Chr08g0466006.1	1,7762722879248
Niben261Chr12g0669001.1	1,33806960968404
Niben261Chr18g0639004.1	1,21683043781827
Niben261Chr15g0837001.1	1,14248419474159
Niben261Chr01g0801001.1	1,49424097293496
Niben261Chr06g0473004.1	1,44161813016067
Niben261Chr09g1327001.1	-1,04670545767496
Niben261Chr04g0820005.1	-1,00516654350876
Niben261Chr08g0634012.1	-8,85347034872768
Niben261Chr19g0437004.1	-1,91776869522936
Niben261Chr08g0274011.1	0,893474382482068
Niben261Chr04g1477003.1	-1,47690510910951
Niben261Chr19g0758004.1	-1,64021177518635
Niben261Chr18g0288001.1	1,43049822170077
Niben261Chr07g0672001.1	3,46616313727386
Niben261Chr06g0492001.1	-1,60907028521854
Niben261Chr05g0864002.1	3,5796863373081
Niben261Chr04g0477004.1	1,67390417724461
Niben261Chr03g0021009.1	1,11409908170402
Niben261Chr01g0364005.1	-0,956417427173965
Niben261Chr13g0792014.1	-1,72250258845244
Niben261Chr06g1197001.1	1,29923561641314
Niben261Chr10g0482003.1	0,813618747934403
Niben261Chr09g0471001.1	-1,0467340845681
Niben261Chr08g1074005.1	-1,30892044875351
Niben261Chr16g0514021.1	1,46827520554328
Niben261Chr12g0579007.1	-8,80964646390445
Niben261Chr07g1522014.1	1,84719192653143
Niben261Chr08g0236003.1	-1,25488390698188
Niben261Chr03g0056006.1	1,29013558038551
Niben261Chr14g0090022.1	-1,38753264919355
Niben261Chr06g0769010.1	1,1138950045696
Niben261Chr07g1231009.1	-2,01428956728738
Niben261Chr02g0477004.1	-1,22109922525288
Niben261Chr08g0066019.1	-0,928615630014718
Niben261Chr09g0721003.1	-0,996074131837746
Niben261Chr17g1138001.1	1,10857567647789
Niben261Chr17g1282006.1	1,2899228467891
Niben261Chr01g1478005.1	-0,925355581421299
Niben261Chr13g0173010.1	0,866147568879142
Niben261Chr08g0412001.1	1,18702708908024
Niben261Chr06g0267016.1	-1,61154585724173
Niben261Chr03g0006012.1	-1,68175183599194
Niben261Chr17g0634017.1	-1,74492435970683
Niben261Chr01g0971006.1	1,46131715999809
Niben261Chr09g0275001.1	0,834803936050456
Niben261Chr10g1091006.1	3,66593559065939
Niben261Chr18g0747001.1	-0,977799686678325
Niben261Chr15g0351012.1	1,0779978727918
Niben261Chr05g0076002.1	1,78397505293691
Niben261Chr17g0513001.1	-0,775937589109919
Niben261Chr05g0190002.1	1,62438806581218
Niben261Chr13g1431009.1	-1,55191694095246
Niben261Chr10g1151001.1	-1,02347543166931
Niben261Scf09010g0000007.1	1,05716496076868
Niben261Chr15g1090010.1	1,08648753735941
Niben261Chr07g1027009.1	-1,52465145724725
Niben261Chr02g0550009.1	1,3602562745008
Niben261Chr04g0126015.1	1,22779419550078
Niben261Chr16g0912004.1	-1,44777734438593
Niben261Chr04g1894003.1	-3,89895232255092
Niben261Chr08g1116002.1	-2,19391301625366
Niben261Chr14g1510023.1	-1,41640996333212
Niben261Chr11g0729001.1	1,53838343510743
Niben261Chr14g1303005.1	1,28212481627777
Niben261Chr08g0846001.1	1,01951006100461
Niben261Chr13g0738003.1	0,994631666765889
Niben261Chr14g0138016.1	-2,36663411869247
Niben261Chr02g0092009.1	-1,10629116428974
Niben261Chr08g0668005.1	-1,24015535904789
Niben261Chr10g0615005.1	-0,949606130212447
Niben261Chr11g0194007.1	-2,8962412655388
Niben261Chr08g0220001.1	-1,72999071209331
Niben261Chr03g0423009.1	-1,28416108696929
Niben261Chr16g0798007.1	2,07164789259778
Niben261Chr04g1655003.1	0,860976202693318
Niben261Chr06g0550015.1	0,99529770347365
Niben261Chr01g1668003.1	-1,76894734440794
Niben261Chr06g0038003.1	-0,893576484046358
Niben261Chr19g0406015.1	1,92161910450385
Niben261Chr05g0827010.1	1,04666577725698
Niben261Chr16g0119013.1	1,59812788044852
Niben261Chr15g1034011.1	-1,20181533949596
Niben261Chr02g0849001.1	1,41830720975158
Niben261Chr12g0032001.1	1,17138117254451
Niben261Chr17g0963003.1	-0,971878920236665
Niben261Chr14g0257017.1	1,04503587183101
Niben261Chr19g0712004.1	1,58931329254544
Niben261Chr17g0387001.1	0,846199195333396
Niben261Chr10g0811013.1	1,31788587023787
Niben261Chr12g0731008.1	0,975830048509408
Niben261Chr08g0351004.1	-1,50644307218125
Niben261Chr03g1556001.1	-0,78155907246258
Niben261Chr12g1481007.1	-1,07328370347295
Niben261Chr12g0314003.1	-1,26063788811334
Niben261Chr03g0138005.1	2,05231323975448
Niben261Chr09g1079005.1	1,06785725044218
Niben261Chr08g0520018.1	-0,934973732113723
Niben261Chr06g0278010.1	-1,03270754033068
Niben261Chr08g0706004.1	-2,43247853451802
Niben261Chr06g0967010.1	1,18911383690039
Niben261Chr13g1099002.1	1,80398915822756
Niben261Chr15g1198013.1	1,43270996734132
Niben261Chr15g0702022.1	-0,742339651486166
Niben261Chr12g0772015.1	0,708379171827627
Niben261Chr13g0565001.1	-1,53444162941452
Niben261Chr04g1538002.1	-1,94186800121312
Niben261Chr09g1220003.1	2,37485278068387
Niben261Chr02g0041005.1	1,00209760204496
Niben261Chr17g1316004.1	2,94053077373363
Niben261Chr04g1651012.1	1,81115753334739
Niben261Chr04g1205003.1	1,59041806286051
Niben261Chr07g1353002.1	0,875520986936614
Niben261Chr07g1466013.1	-1,2297004436972
Niben261Chr06g1121001.1	2,45693818243672
Niben261Chr11g1339003.1	-0,838050056505778
Niben261Chr08g1066011.1	3,95513194166798
Niben261Chr19g0019006.1	0,981328564284611
Niben261Chr06g1134011.1	1,73156514604852
Niben261Scf10637g0000002.1	-1,84733126319682
Niben261Chr10g1242013.1	-0,822852703220398
Niben261Chr17g1112002.1	1,26492782804475
Niben261Chr09g0677002.1	-1,33592405952975
Niben261Chr10g0313004.1	0,986466556877583
Niben261Chr09g1369004.1	1,22629169262081
Niben261Chr12g1346012.1	-1,56453863552683
Niben261Chr18g0593002.1	1,371352939371
Niben261Chr01g1212008.1	0,991603919008934
Niben261Chr05g0879001.1	1,56409715707112
Niben261Chr03g1540014.1	-1,15007321479665
Niben261Chr03g0002005.1	1,03944778979097
Niben261Chr09g1241009.1	0,942923266936477
Niben261Chr17g1513005.1	1,04893839559188
Niben261Chr15g0372013.1	0,915511399670995
Niben261Chr17g0072018.1	0,848255560405115
Niben261Chr15g0548012.1	0,880952663520942
Niben261Chr12g1366005.1	-1,34044371506751
Niben261Chr06g0443002.1	-0,831149811265939
Niben261Chr03g0099007.1	1,34156518131025
Niben261Chr15g0941001.1	-1,32445372204967
Niben261Chr10g0062001.1	1,45571771918855
Niben261Chr02g0590010.1	-0,790781632295589
Niben261Chr11g1331003.1	-1,47088046364434
Niben261Chr13g0055005.1	0,946086818358452
Niben261Chr04g1644021.1	0,878814924000853
Niben261Chr14g0857003.1	1,49901426293594
Niben261Chr09g1049006.1	-1,07920036698188
Niben261Chr08g0120029.1	0,943748158853163
Niben261Chr02g1215012.1	1,07591420633363
Niben261Chr01g0667001.1	-2,99552928309027
Niben261Chr15g0345002.1	1,24078544049805
Niben261Chr12g1042006.1	1,4439645053495
Niben261Chr08g0012014.1	-1,1232949147718
Niben261Chr02g0736004.1	0,923645927324228
Niben261Chr14g0959010.1	-1,04948712806607
Niben261Chr18g0703002.1	0,930419004336812
Niben261Chr13g0060013.1	1,15433911594878
Niben261Chr04g1802010.1	1,58366719407867
Niben261Chr06g0294004.1	1,3356862026514
Niben261Chr09g0958009.1	-0,944190652468956
Niben261Chr12g1315001.1	-6,12307144645728
Niben261Chr19g0746005.1	1,67930070486785
Niben261Chr19g0357001.1	1,27072536764931
Niben261Chr08g0459006.1	2,42262440177862
Niben261Chr05g1083011.1	1,18350041720607
Niben261Chr19g1436001.1	1,74925120348088
Niben261Chr10g0007010.1	0,917951222760912
Niben261Chr14g0365006.1	-2,67993546381035
Niben261Chr14g0608014.1	1,97967871469316
Niben261Chr19g1462002.1	-0,857020402745459
Niben261Chr09g0497001.1	-0,941642180386366
Niben261Chr19g0552003.1	0,944125093946687
Niben261Chr07g1417015.1	1,22900310977842
Niben261Chr09g1040014.1	2,3118024073362
Niben261Chr08g0193001.1	-3,09950511880881
Niben261Chr04g1031007.1	0,990576372947757
Niben261Chr11g1211008.1	1,43643502105652
Niben261Chr09g1230017.1	-2,01009264796241
Niben261Chr18g1445010.1	0,941653159991617
Niben261Chr07g0086001.1	0,890064664776504
Niben261Chr12g1249005.1	2,01401233195483
Niben261Chr16g1000001.1	-1,05454172534822
Niben261Chr09g0569007.1	-1,04958434926699
Niben261Chr04g1842003.1	-0,865683119528777
Niben261Chr11g0832016.1	-0,851163777209556
Niben261Chr04g1801009.1	1,18402265052792
Niben261Chr16g0873017.1	1,26332652988265
Niben261Chr02g0493019.1	0,86282677517628
Niben261Chr17g1466003.1	0,898687306368866
Niben261Chr11g1408013.1	1,57587335947296
Niben261Chr09g1191015.1	1,14305028902648
Niben261Chr12g0243004.1	1,21339054783833
Niben261Chr14g1255002.1	1,27815567745968
Niben261Chr15g1380002.1	-1,58763622862131
Niben261Chr18g0032003.1	1,2272251311924
Niben261Chr16g0914003.1	1,01400038935352
Niben261Chr12g0785023.1	-0,781173725357704
Niben261Chr04g0653007.1	-0,82165409740997
Niben261Chr10g0171014.1	-1,7608826397099
Niben261Chr10g0640008.1	-2,61389503192223
Niben261Chr01g1848008.1	1,90989692384967
Niben261Chr12g0748008.1	1,88604539218705
Niben261Chr18g0695001.1	-1,13349080718525
Niben261Chr12g0305003.1	1,103974783769
Niben261Chr17g0067002.1	1,22812530217381
Niben261Chr03g1186001.1	1,72976428670879
Niben261Chr14g0240011.1	-1,33802424381782
Niben261Chr13g1018012.1	0,902607618674063
Niben261Chr02g1386007.1	-0,793939556706815
Niben261Chr05g0832001.1	1,05616543011995
Niben261Chr13g1250002.1	-8,3619556933582
Niben261Chr02g0811008.1	-1,10469788587082
Niben261Chr18g0786016.1	1,50060499699164
Niben261Chr11g0715012.1	2,49087163998369
Niben261Chr11g1345010.1	1,65528633175615
Niben261Chr10g0120007.1	1,01404801547933
Niben261Chr19g0179001.1	1,20530420702128
Niben261Chr08g0348008.1	0,953714979438219
Niben261Chr19g0221003.1	1,23875441700431
Niben261Chr05g0168014.1	-5,27166522930067
Niben261Chr11g0891001.1	0,963852470085012
Niben261Chr03g0945007.1	-1,2807293890481
Niben261Chr06g0496001.1	1,29486218197528
Niben261Chr10g0376017.1	1,00044966700558
Niben261Chr04g0615001.1	-8,1035231778391
Niben261Chr01g0095015.1	0,884851084999414
Niben261Chr14g1493013.1	-0,997641476522899
Niben261Chr02g1198018.1	1,18314825835711
Niben261Chr01g1728002.1	1,2978404936562
Niben261Chr18g0333010.1	1,18045488130797
Niben261Chr06g0953008.1	0,826079795487373
Niben261Chr03g0959001.1	1,60205114648317
Niben261Scf00229g0000002.1	1,24347942373455
Niben261Chr19g0648010.1	-2,03866686915199
Niben261Chr08g0654007.1	-1,37867972012675
Niben261Chr11g0815003.1	0,864198187296928
Niben261Chr12g0370003.1	0,840738120226859
Niben261Chr19g0545007.1	-0,811969727634227
Niben261Chr09g1176007.1	-1,17303783887668
Niben261Chr05g0332003.1	1,05691350070573
Niben261Chr07g1369022.1	-2,9032545324054
Niben261Chr18g0231004.1	-1,06966999192356
Niben261Chr17g0984001.1	0,767776353678485
Niben261Chr04g0418026.1	-0,952022817803732
Niben261Chr14g0032006.1	3,01319556554032
Niben261Chr19g1463017.1	2,7681707819158
Niben261Chr14g0943003.1	-1,67046314771472
Niben261Chr07g0609009.1	1,76124491374619
Niben261Chr12g0913007.1	7,10528448597246
Niben261Chr14g1147006.1	1,20388422383349
Niben261Chr17g0434006.1	-0,851769441475822
Niben261Chr18g1467002.1	1,22896611968826
Niben261Chr07g1267006.1	1,03447270669447
Niben261Chr17g0046002.1	-0,874596344248602
Niben261Chr12g0046010.1	0,875572056051414
Niben261Chr08g0864008.1	1,48171314506898
Niben261Chr06g0556002.1	0,955542615588654
Niben261Chr16g0160033.1	-2,69836266258334
Niben261Chr12g1406001.1	1,40774007214345
Niben261Chr04g1634013.1	1,12733898797826
Niben261Chr08g0098014.1	1,21415251990312
Niben261Chr02g0505007.1	-0,964322239526795
Niben261Chr16g1445008.1	-0,889828300525196
Niben261Chr01g0054001.1	1,78227761237134
Niben261Chr03g0901006.1	-1,06664253023135
Niben261Chr14g1069004.1	-1,78006892606111
Niben261Chr02g0791021.1	0,797457187862382
Niben261Chr11g1282009.1	-1,01244529471318
Niben261Scf01523g0000001.1	1,46689574484413
Niben261Chr10g0446020.1	-1,38190151924414
Niben261Chr08g0063009.1	-0,81953892136726
Niben261Chr13g0444016.1	1,00008741653003
Niben261Chr13g0063032.1	-1,09463641611476
Niben261Chr02g0822029.1	-0,817401597385773
Niben261Chr19g0900018.1	1,2399964471666
Niben261Chr08g1102003.1	1,53476602566266
Niben261Chr17g0244002.1	-0,786211907517093
Niben261Chr07g1370015.1	0,917498948128821
Niben261Chr03g1172002.1	1,44418944549317
Niben261Chr18g0057006.1	-0,780480220118954
Niben261Chr13g0662011.1	-0,945030995565466
Niben261Chr17g0616004.1	1,25713442840346
Niben261Chr02g1087008.1	-0,950269724045768
Niben261Chr16g0486016.1	1,53024981672194
Niben261Chr14g0348001.1	1,32386687213779
Niben261Chr14g0431002.1	-1,37899654134328
Niben261Chr11g1034004.1	1,22461970904574
Niben261Chr11g0323008.1	0,925355917191716
Niben261Chr11g1056003.1	-0,849598027959349
Niben261Chr06g0435013.1	1,14702256875456
Niben261Chr01g1796011.1	-1,61733378997416
Niben261Chr10g0377002.1	1,20341106540234
Niben261Chr05g0571026.1	-1,89950894290389
Niben261Chr15g1317002.1	-1,10298037139762
Niben261Chr17g1170011.1	-1,12740081046081
Niben261Chr02g0170012.1	0,846278540044004
