Name	pcrtB46h_vs_GFP46h_filtered
Niben261Chr07g1258010.1	0,727694332693983
Niben261Chr12g0593010.1	-0,760673426890239
Niben261Chr02g1024001.1	0,608689571688576
Niben261Chr03g1093003.1	-0,700027089820143
Niben261Chr11g1234004.1	-0,962285075854282
Niben261Chr18g1427010.1	0,946422988010371
Niben261Scf01441g0000001.1	0,937554571503195
Niben261Chr17g0627002.1	7,76759013744006
Niben261Chr01g0394002.1	-0,839975064301885
Niben261Chr16g0087003.1	0,89640968033257
Niben261Chr05g1373007.1	-2,78353675540626
Niben261Chr17g0453011.1	-0,752107405391932
Niben261Chr12g0868003.1	-1,35806006224188
Niben261Chr04g1757007.1	0,675454188718298
Niben261Chr10g0683011.1	-1,62642151244437
Niben261Chr13g0821037.1	1,10699335057392
Niben261Chr17g0514007.1	3,39043249078111
Niben261Chr08g0248008.1	1,15273835829036
Niben261Chr13g1281009.1	1,16732717362314
Niben261Chr15g1448003.1	-0,880029865923999
Niben261Chr08g0080009.1	-0,843986064832868
Niben261Chr03g1545003.1	-0,733761445327709
Niben261Chr04g0096021.1	0,735265435410601
Niben261Chr03g0108017.1	-0,726244125853385
Niben261Chr06g1045002.1	-0,630773573838452
Niben261Chr04g0034002.1	-0,9246247892618
Niben261Chr09g0983002.1	0,923381202882412
Niben261Chr12g1540009.1	-0,776672881316478
Niben261Chr01g1673009.1	0,634074523717542
Niben261Chr06g1452004.1	0,837882169871974
Niben261Chr02g0566003.1	0,759230985842567
Niben261Chr16g0167007.1	-0,767918196685829
Niben261Chr17g0049007.1	0,591120035477923
Niben261Chr11g0802008.1	1,37365806889015
Niben261Chr05g1092001.1	-0,666952823789692
Niben261Chr05g1381006.1	1,07531554297565
Niben261Chr09g0721008.1	-1,62061889397425
Niben261Chr10g0145004.1	0,774442407913725
Niben261Chr15g0003001.1	-0,885623060595702
Niben261Chr16g1201002.1	-0,637073457016495
Niben261Chr01g1073001.1	-2,2176899799725
Niben261Chr15g1255009.1	-0,743574459248135
Niben261Chr05g0939008.1	0,603055971622846
Niben261Chr06g0950010.1	1,13303025392908
Niben261Chr02g0347021.1	0,706200173951102
Niben261Chr04g0028003.1	3,18031725938945
Niben261Chr17g0634005.1	-1,82493797207646
Niben261Chr16g0713009.1	2,6276187255988
Niben261Chr02g1409007.1	-0,701038701734088
Niben261Chr01g0247015.1	-0,704636399393376
Niben261Chr12g0751003.1	1,53776007582925
Niben261Chr11g1236013.1	-1,26845979037772
Niben261Chr10g0082001.1	-0,83926650015234
Niben261Chr11g0064002.1	0,872927240969829
Niben261Chr14g0468003.1	0,630107043723227
Niben261Chr05g0827010.1	0,819536405993827
Niben261Chr06g1187001.1	-0,751636191601563
Niben261Chr14g1513052.1	0,75179473142209
Niben261Chr12g0924006.1	0,613863676072958
Niben261Chr08g1085009.1	0,624586271457281
Niben261Chr18g0995001.1	0,644258780693543
Niben261Chr14g0135012.1	-0,702412967743148
Niben261Chr14g1378001.1	0,939385536853512
Niben261Chr06g1148004.1	-0,66904688950896
Niben261Chr02g0064002.1	0,755805870519406
Niben261Chr04g1070012.1	1,23499748234088
Niben261Chr06g0499001.1	-0,650949696245224
Niben261Chr07g0290013.1	1,16922513355201
Niben261Chr16g0580002.1	0,637041008242159
Niben261Chr05g0828007.1	1,50009678206347
Niben261Chr01g1498010.1	-0,664028804373109
Niben261Chr05g1304012.1	1,10519703307589
Niben261Chr04g1538002.1	-1,09742693325273
Niben261Chr02g0830006.1	0,661687140734526
Niben261Chr03g0088003.1	-0,621934576198386
Niben261Chr03g0062001.1	-0,940139656886961
Niben261Chr06g0158010.1	-1,19712705842028
Niben261Chr09g0038026.1	1,0367495437658
Niben261Chr12g0119003.1	0,964246598439892
Niben261Chr07g1509017.1	0,968271705385316
Niben261Chr19g0629005.1	-0,874961358099691
Niben261Chr04g0558005.1	-0,641082479506356
Niben261Chr11g1010002.1	0,749499342057264
Niben261Chr13g0891008.1	-0,803987496281399
Niben261Chr09g0677003.1	-1,4959970343175
Niben261Chr19g0275009.1	0,684827385455691
Niben261Chr10g0402002.1	0,840757026970529
Niben261Chr15g0535001.1	-0,736622345410348
Niben261Chr14g1531005.1	0,738621138065846
Niben261Chr05g0415023.1	0,710920710386584
Niben261Chr13g0637010.1	1,03221498988497
Niben261Chr19g1119020.1	2,05018064617928
Niben261Chr18g0238001.1	-1,27757070247999
Niben261Chr01g0860001.1	2,43587490262602
Niben261Chr12g0096001.1	0,876262388021366
Niben261Chr15g0909007.1	0,645113361501159
Niben261Chr02g0493019.1	0,828735059561739
Niben261Chr18g0402006.1	-0,727629051761174
Niben261Chr16g1196004.1	-1,0989566809306
Niben261Chr01g0856002.1	-0,686376179867784
Niben261Chr07g1058001.1	0,663853158428318
Niben261Chr09g1138002.1	-0,729250017773435
Niben261Chr10g0871014.1	0,821580163070913
Niben261Chr15g0599007.1	0,650042777244759
Niben261Chr08g0455016.1	1,95985095751173
Niben261Chr19g1312002.1	0,685051356122221
Niben261Chr03g0256012.1	0,700181308581611
Niben261Scf08717g0000002.1	-0,94795861480675
Niben261Chr17g0417011.1	1,02111622973839
Niben261Chr02g0557002.1	0,615901725631869
Niben261Chr12g1097003.1	2,28683470198362
Niben261Chr10g1027001.1	0,684482422258685
Niben261Chr05g1099005.1	0,646116677175643
Niben261Chr09g1229006.1	0,843536613689353
Niben261Chr18g0778003.1	-0,767942390755113
Niben261Chr07g0238003.1	0,716573035303469
Niben261Chr08g0154013.1	1,19620470029211
Niben261Chr08g0411008.1	0,699322037918448
Niben261Chr16g0972009.1	0,862386939182095
Niben261Chr14g1478007.1	-0,609735370192171
Niben261Chr14g0623017.1	0,778305190866129
Niben261Chr01g1155013.1	-1,26983316581839
Niben261Chr04g1782004.1	0,736642497370302
Niben261Chr17g0562001.1	1,00284527300462
Niben261Chr18g1372011.1	-0,812072294307893
Niben261Chr15g0813019.1	-1,17288368453993
Niben261Chr05g0350001.1	1,21972994956333
Niben261Chr17g1535045.1	1,87870957769258
Niben261Chr06g0435013.1	1,16025381116415
Niben261Chr04g0826013.1	1,76039687211895
Niben261Chr18g0007003.1	1,81517004922845
Niben261Chr12g0669001.1	0,980947423606123
Niben261Chr12g0533010.1	-0,611292451713113
Niben261Chr13g0867006.1	0,596379244285219
Niben261Chr01g1074005.1	0,810973413604591
Niben261Chr07g1267006.1	0,740665608285268
Niben261Chr04g1859023.1	0,834249901519
Niben261Chr08g0742010.1	0,958648271168333
Niben261Chr12g1102024.1	0,675498314536565
Niben261Chr05g0986021.1	0,649893666775198
Niben261Chr02g0774008.1	0,766618115342973
Niben261Chr05g0846008.1	0,596288014782859
Niben261Chr14g1159001.1	-1,05757727958865
Niben261Chr17g1144003.1	-0,895809700559078
Niben261Scf00996g0000002.1	0,877508878884413
Niben261Chr17g0088018.1	-1,211442644074
Niben261Chr02g0771002.1	0,591097733023254
Niben261Chr03g0647001.1	-0,905298428443069
Niben261Chr17g1357004.1	-0,762508913088861
Niben261Chr17g1138001.1	0,735517053014911
Niben261Chr10g0349031.1	-0,595987671504511
Niben261Chr19g1427022.1	0,852948477619616
Niben261Chr09g0906003.1	0,655044226224376
Niben261Chr16g0525007.1	-1,29283623261182
Niben261Scf08889g0000003.1	1,37285655369304
Niben261Chr16g1302007.1	1,68194065194421
Niben261Chr12g0049014.1	0,632581881367035
Niben261Chr05g1261019.1	1,05858972904497
Niben261Chr07g0149013.1	0,76218861346054
Niben261Chr08g0301111.1	-1,02782065883802
Niben261Chr14g0394012.1	-0,843389267082525
Niben261Chr15g1462001.1	0,96708668566942
Niben261Chr17g1038002.1	0,809177087765449
Niben261Chr14g0959010.1	-0,687542200287155
Niben261Chr09g0897012.1	-1,32731925625779
Niben261Chr06g0367002.1	0,587011966230141
Niben261Chr05g0624011.1	0,822676163172073
Niben261Chr17g0943007.1	0,738651175270154
Niben261Chr19g0770006.1	-1,00452290860433
Niben261Chr16g0535004.1	0,880968573021344
Niben261Chr08g1300002.1	-0,743556891690431
Niben261Chr08g1137002.1	-1,03227924477544
Niben261Chr08g0393007.1	-0,615061749939879
Niben261Chr16g1281006.1	0,829272681902528
Niben261Chr17g0016006.1	0,840607275878935
Niben261Chr17g1462001.1	-0,589205656336805
Niben261Chr19g0919003.1	-1,24790104437582
Niben261Chr10g0956003.1	-5,71937052035028
Niben261Chr07g0877006.1	-1,20792879650782
Niben261Chr06g0560019.1	-0,637867902893767
Niben261Chr01g0234004.1	-0,799785533106409
Niben261Chr12g0709001.1	-0,641753685841359
Niben261Chr01g0965006.1	-0,683566558693546
Niben261Chr19g1221058.1	1,777484574231
Niben261Chr10g0956011.1	-0,769323766420995
Niben261Chr02g1284017.1	-0,75469875483546
Niben261Chr09g0549006.1	0,600321447325747
Niben261Chr14g1123025.1	0,832864596913785
Niben261Chr10g0297015.1	0,795404786068157
Niben261Chr11g0287001.1	5,81586278479501
Niben261Chr15g0837001.1	0,814317562756591
Niben261Chr03g0692005.1	0,792861297296779
Niben261Chr13g0132002.1	1,14045012778717
Niben261Chr08g1348004.1	0,880073240833687
Niben261Chr05g0166007.1	0,640705959529062
Niben261Chr08g0429004.1	1,40232833176962
Niben261Chr05g1094002.1	1,49477745269806
Niben261Chr18g0164003.1	1,14058399808355
Niben261Chr18g0752001.1	-1,05314398967454
Niben261Chr05g0909003.1	0,709930638798259
Niben261Chr19g0603014.1	0,782591788413555
Niben261Chr14g0264003.1	0,832600724548838
Niben261Chr08g0432013.1	-0,707554297003332
Niben261Chr03g1921001.1	0,702991260529737
Niben261Chr08g0274011.1	0,68943321004729
Niben261Chr05g0726002.1	1,07123835342051
Niben261Chr15g0964005.1	7,22697598995732
Niben261Chr16g0873017.1	0,743450308092338
Niben261Chr08g0565012.1	0,978346347398807
Niben261Chr10g1158004.1	1,03858463140581
Niben261Chr09g0882007.1	-1,50439483389842
Niben261Chr06g0160002.1	1,40135890556372
Niben261Chr04g0216029.1	0,744602525631834
Niben261Chr06g1147005.1	1,36611825517988
Niben261Chr11g1031008.1	-0,743698356140165
Niben261Chr08g0088012.1	-0,768839442566682
Niben261Chr04g1679027.1	0,794619059035822
Niben261Chr01g1835005.1	0,676148102043992
Niben261Chr15g1072002.1	0,750725410902074
Niben261Chr07g1484001.1	1,12435995575908
Niben261Chr05g0384015.1	-0,626201086564433
Niben261Chr05g1259018.1	-0,921464394427278
Niben261Chr08g0374001.1	0,664974626586477
Niben261Chr02g0382004.1	1,7172521917759
Niben261Chr03g0809005.1	-1,55117228386767
Niben261Chr06g0170006.1	-0,770853726011813
Niben261Chr08g0143015.1	-1,96387151932474
Niben261Chr15g1202001.1	0,728552506777044
Niben261Chr16g1336001.1	0,927797795115111
Niben261Chr14g1343014.1	1,53782629084561
Niben261Chr01g0119001.1	-0,60523560282836
Niben261Chr14g1264002.1	0,747950691202774
Niben261Chr02g1272004.1	0,750995839730531
Niben261Chr14g0673004.1	-0,681010050903221
Niben261Chr15g1457004.1	0,828267400249707
Niben261Chr06g0967010.1	0,776217133286527
Niben261Chr14g1032011.1	-0,901774378466479
Niben261Chr13g1319014.1	-0,602163252216508
Niben261Chr13g0813007.1	0,894267696854803
Niben261Chr17g1118023.1	-0,983241996881735
Niben261Chr09g0125003.1	3,19064425019798
Niben261Chr09g1249018.1	0,86929380802102
Niben261Chr02g0541002.1	0,722097708791717
Niben261Chr10g0675019.1	-0,599021055049508
Niben261Chr06g0730006.1	1,75518081162753
Niben261Chr19g0667008.1	-0,919971840241123
Niben261Chr02g0405024.1	-0,745874798382238
Niben261Chr18g0167006.1	0,875573101818822
Niben261Chr04g1690001.1	-1,33807969600926
Niben261Chr05g0214002.1	0,718158939442928
Niben261Chr01g0917001.1	-0,639057369320656
Niben261Chr06g1396020.1	-1,09833622741918
Niben261Chr14g1495014.1	0,81316840768207
Niben261Chr08g0292004.1	-0,736511908626787
Niben261Chr01g1718010.1	-0,690034743259596
Niben261Chr12g0913008.1	-5,37274923567456
Niben261Chr03g0767009.1	1,01420007328399
Niben261Chr17g0802009.1	-1,04715687174775
Niben261Chr08g1267008.1	-0,71045146484152
Niben261Chr11g1362005.1	2,62477610764254
Niben261Chr05g0990014.1	-0,58941969780267
Niben261Chr12g0023003.1	0,732143496314348
Niben261Chr03g1202001.1	-1,27752013807702
Niben261Chr12g0525004.1	-0,782433273169242
Niben261Chr05g0678001.1	1,57900683115452
Niben261Chr04g1436001.1	0,882962060697438
Niben261Chr16g0873007.1	0,653838865162135
Niben261Scf00492g0000003.1	0,881002848725976
Niben261Chr14g1385019.1	-1,12158945018283
Niben261Chr14g1477019.1	0,72398102798624
Niben261Chr10g0394008.1	0,823897811941323
Niben261Chr13g0415003.1	-0,651694882844836
Niben261Chr08g0758018.1	1,41471846704205
Niben261Chr05g0988015.1	0,838626292290722
Niben261Chr03g0194007.1	0,634490474638229
Niben261Chr08g1334003.1	1,19228062762174
Niben261Chr14g0655011.1	-1,25918173698419
Niben261Chr10g0020021.1	1,16508749396521
Niben261Chr19g1250003.1	0,732382035187532
Niben261Chr12g0380002.1	-0,836949754567064
Niben261Chr10g0020012.1	-1,63833055673728
Niben261Chr01g0095015.1	0,607623701106425
Niben261Chr04g1132006.1	0,696686742586782
Niben261Chr01g0197005.1	-0,714371883977382
Niben261Chr13g1197002.1	2,51110813059153
Niben261Chr01g0979016.1	-1,22397763758739
Niben261Chr03g0893006.1	1,40534400527429
Niben261Chr03g0014004.1	-0,769181443637036
Niben261Chr04g0951015.1	-2,09213141918394
Niben261Chr17g0083001.1	0,861429168965595
Niben261Chr16g1354008.1	0,636856428545376
Niben261Chr08g1010008.1	-0,760170292112817
Niben261Chr10g0612003.1	0,695113644682023
Niben261Chr12g0028004.1	0,886272443244716
Niben261Chr02g0527001.1	0,753543305516616
Niben261Scf00486g0000005.1	1,63350775033164
Niben261Chr12g0343002.1	1,21729160262332
Niben261Chr08g0652001.1	-1,06437239882738
Niben261Chr19g0054002.1	1,00059256552187
Niben261Chr08g0181031.1	-0,655586560842683
Niben261Chr18g0366004.1	0,720763335945234
Niben261Chr04g0482004.1	-0,721225977320874
Niben261Chr11g0562006.1	-0,830118734270712
Niben261Chr15g0197003.1	-0,927772661012463
Niben261Chr14g0923003.1	0,663803542000487
Niben261Chr05g0100006.1	0,772575343661986
Niben261Chr03g0121002.1	0,589930824561081
Niben261Chr12g1572002.1	0,864224997577969
Niben261Chr09g1093015.1	-4,03240562517995
Niben261Chr12g0772013.1	0,73330335544684
Niben261Chr18g1458009.1	1,0094610106573
Niben261Chr08g0409022.1	0,614124087969573
Niben261Chr19g1041002.1	0,752400887671656
Niben261Chr05g1113011.1	-1,04435336867436
Niben261Chr06g1088003.1	1,58348890492291
Niben261Chr06g0979003.1	0,684339676578292
Niben261Chr01g0078002.1	0,610750496392126
Niben261Chr04g0249017.1	1,48923476174314
Niben261Chr06g0622002.1	-0,684920561558391
Niben261Chr08g0105021.1	0,687217400734793
Niben261Chr16g0881015.1	4,08544536502136
Niben261Chr06g1129007.1	0,731944340146175
Niben261Chr08g1087009.1	-0,966014695220199
Niben261Chr13g0866003.1	-0,801895857179562
Niben261Chr07g1499001.1	0,658648368118875
Niben261Scf02411g0000003.1	-0,83108494555453
Niben261Chr01g0501010.1	0,849904603933602
Niben261Chr10g0612002.1	0,940208886632095
Niben261Chr12g0247007.1	-0,626923801309932
Niben261Chr07g0103004.1	-0,687301809596964
Niben261Chr09g0018012.1	-1,75202841500783
Niben261Chr08g1166007.1	0,752771401927567
Niben261Chr08g0429008.1	0,792630088357275
Niben261Chr17g1546014.1	1,37534833683144
Niben261Chr02g1514001.1	4,06426148591265
Niben261Chr18g0127015.1	-0,763801881010995
Niben261Chr19g1358003.1	1,06920731300346
Niben261Chr03g0999006.1	-0,939980007117346
Niben261Chr19g0827005.1	1,06868321440445
Niben261Chr10g0411002.1	0,786790472123643
Niben261Chr14g0532003.1	0,890392357753533
Niben261Chr03g0990009.1	0,711262584136184
Niben261Chr04g0298005.1	1,35825362738436
Niben261Chr04g0156001.1	-0,750631629762935
Niben261Chr16g0906014.1	-0,641229549363249
Niben261Chr19g0688008.1	-0,740159159975043
Niben261Chr11g0005015.1	-0,766569136651027
Niben261Chr04g1543004.1	1,15364249946303
Niben261Chr08g0128002.1	-5,64894135627508
Niben261Chr14g1147007.1	0,622613104879004
Niben261Chr01g0912007.1	1,75488398302405
Niben261Chr09g1303002.1	0,80568275268777
Niben261Chr19g1034001.1	0,748153033881225
Niben261Scf01177g0000001.1	1,15084494607222
Niben261Chr19g1399009.1	0,661422688128027
Niben261Chr05g1330001.1	-2,04355757682603
Niben261Chr04g0397005.1	-0,63680442356866
Niben261Chr17g1412006.1	0,724869017092417
Niben261Chr04g1543007.1	0,594294108412197
Niben261Chr13g0035002.1	-1,49288887604149
Niben261Chr08g1122015.1	-1,36710093493095
Niben261Chr09g1346002.1	-0,681598910104789
Niben261Chr09g1194003.1	1,19203193882037
Niben261Chr01g1334004.1	0,758984550967805
Niben261Chr16g0341001.1	0,82672337827277
Niben261Chr08g0537003.1	-1,05174956865755
Niben261Chr17g0715009.1	0,866533167485019
Niben261Chr01g0948001.1	0,637924001594429
Niben261Chr08g0595002.1	0,633805275718724
Niben261Chr16g0368002.1	0,625333258108592
Niben261Chr01g0398001.1	0,638643263123789
Niben261Chr06g0302003.1	-0,598227219743575
Niben261Chr12g1113006.1	-0,754795550163372
Niben261Chr10g0107005.1	0,602307642022996
Niben261Chr06g1477007.1	0,927400518644984
Niben261Chr13g1433002.1	-5,5367450817991
Niben261Chr06g0481018.1	-0,691479089009813
Niben261Chr13g0533005.1	0,682900429314024
Niben261Chr17g0660004.1	-1,47063961073722
Niben261Chr15g0515011.1	0,75062069665554
Niben261Chr06g1164013.1	0,815068276577207
Niben261Chr14g0090022.1	-0,837437594493898
Niben261Chr08g1099004.1	-5,59796629947621
Niben261Chr04g0471002.1	-3,97176192816023
Niben261Chr09g0796005.1	0,626211057520205
Niben261Chr19g0742006.1	0,722301885756607
Niben261Chr19g1470004.1	0,604852309210813
Niben261Chr13g1421001.1	-0,647795584579304
Niben261Chr10g0521004.1	-0,62154285857614
Niben261Chr04g1153002.1	-0,633021226684669
Niben261Chr10g0052005.1	1,65917872778333
Niben261Chr10g1337010.1	0,609828601139183
Niben261Chr12g1480006.1	-0,611159379534617
Niben261Chr06g1170008.1	0,62696616477609
Niben261Chr07g0378025.1	-3,06848977127415
Niben261Chr19g0225001.1	-0,716478862658993
Niben261Chr10g0111025.1	0,667047332558338
Niben261Chr10g0664008.1	0,811910194506735
Niben261Chr03g0084008.1	-1,70408857772564
Niben261Chr14g0520018.1	1,68222143370333
Niben261Chr03g1118020.1	1,08673336412508
Niben261Chr06g0527005.1	-0,61974785887906
Niben261Chr14g1469011.1	0,700560845581697
Niben261Chr14g0368003.1	-1,00879228449272
Niben261Chr12g0230012.1	-0,780874201274631
Niben261Chr02g0505014.1	0,854976364260432
Niben261Chr09g0288003.1	0,945501736186241
Niben261Chr09g0721007.1	0,697629898533821
Niben261Chr16g0977009.1	2,40840983421908
Niben261Chr09g1104018.1	-0,887634858875226
Niben261Chr14g1302006.1	0,795452177957805
Niben261Chr02g1329002.1	-0,746947032918601
Niben261Chr06g0738005.1	-1,25862388551986
Niben261Chr08g0173008.1	0,769538147831955
Niben261Chr03g0021008.1	-0,856968684378093
Niben261Chr07g0678016.1	-0,8902090264037
Niben261Chr04g1771004.1	-0,723247290403001
Niben261Chr09g0502001.1	0,650567515988966
Niben261Chr09g0564005.1	0,674201063281823
Niben261Chr09g1310006.1	1,53865743718104
Niben261Chr01g0017010.1	0,973028181734434
Niben261Chr17g0177007.1	-0,671483890547077
Niben261Chr05g0044003.1	-1,18373460289762
Niben261Chr04g0164006.1	0,726404452111658
Niben261Chr07g0216001.1	1,12793733766871
Niben261Chr09g1252003.1	1,15585912901976
Niben261Chr04g0720011.1	1,34041223580122
Niben261Chr06g0425010.1	-0,71172435491467
Niben261Chr17g1264006.1	0,684111128469506
Niben261Chr16g0520006.1	-1,19835959204146
Niben261Chr19g1405011.1	-0,660859295040658
Niben261Chr12g0581002.1	0,616875014950196
Niben261Chr16g1143002.1	0,639054946001776
Niben261Chr04g0397004.1	-1,08018725878822
Niben261Chr03g0127006.1	-1,69772726605562
Niben261Chr15g1298011.1	-0,653340790869221
Niben261Chr03g0193004.1	-0,725913131181026
Niben261Chr14g1513045.1	-1,45922293481578
Niben261Chr09g0972007.1	0,876224049550052
Niben261Chr11g0642003.1	0,860872815304629
Niben261Chr11g0729001.1	0,845129108466001
Niben261Chr06g0915003.1	1,18481847813744
Niben261Chr08g0301024.1	0,67149482877363
Niben261Chr04g0436012.1	0,680859036692382
Niben261Chr08g0432008.1	0,620647469326671
Niben261Chr07g1477003.1	0,618841747868717
Niben261Chr09g0855001.1	-0,591721004718557
Niben261Chr11g0275006.1	-0,751402786308044
Niben261Chr05g0165008.1	0,596362098278878
Niben261Chr17g0624007.1	-0,618185118035784
Niben261Chr11g0006006.1	2,15691923798384
Niben261Chr18g0582005.1	1,00019544390972
Niben261Chr02g1338013.1	0,680991673495301
Niben261Chr05g0659016.1	-1,6760718706128
Niben261Chr10g0972001.1	1,28726772083115
Niben261Chr13g0037004.1	-0,639776353764757
Niben261Chr12g1146005.1	1,10442058993964
Niben261Chr11g0101003.1	0,829077180475001
Niben261Chr04g0059014.1	-1,00782126653117
Niben261Chr07g0843004.1	0,63355678631275
Niben261Chr09g0661006.1	0,872807426826581
Niben261Chr10g0163006.1	1,62009635448296
Niben261Chr09g1054014.1	0,594032952572529
Niben261Chr07g0978002.1	0,612552304506224
Niben261Chr09g0441010.1	-0,938498460186838
Niben261Chr18g0368002.1	0,832848822402413
Niben261Chr04g0135021.1	-0,818690003840329
Niben261Chr18g1011002.1	0,76449013293019
Niben261Chr07g0618001.1	-0,777850540096309
Niben261Chr16g0224012.1	0,934804112188325
Niben261Chr01g0653018.1	0,592394948831271
Niben261Chr16g0136010.1	0,662543142747086
Niben261Chr11g1334017.1	-3,23247885332061
Niben261Chr19g1403006.1	-0,608458390346256
Niben261Chr02g1276008.1	1,05638013752516
Niben261Chr06g0740002.1	-0,659210821927285
Niben261Chr15g0178008.1	0,636670549629836
Niben261Chr16g1388009.1	0,71652129657069
Niben261Chr05g0898010.1	0,753587836475677
Niben261Chr14g1525011.1	0,714371059000933
Niben261Chr02g1343006.1	0,78092520215615
Niben261Chr01g1217015.1	-0,655598523010368
Niben261Chr15g0853006.1	-0,748108824837881
Niben261Chr10g0198003.1	-2,42067761214137
Niben261Chr10g0351007.1	0,694280432525629
Niben261Chr11g0882009.1	0,656066233756245
Niben261Chr14g1164004.1	0,919285774727751
Niben261Scf03248g0000008.1	-1,15658566691764
Niben261Chr10g0611003.1	-0,602026414222474
Niben261Chr12g1563008.1	-0,747339935646471
Niben261Chr01g0020006.1	1,06956216445996
Niben261Chr15g0243001.1	0,669160462528158
Niben261Chr17g0890004.1	0,594574506804782
Niben261Chr15g0695007.1	0,739735835595706
Niben261Chr17g0115007.1	4,9787394485773
Niben261Chr11g0217014.1	-1,02401211344486
Niben261Chr08g0615018.1	2,68043677529202
Niben261Chr10g1223002.1	1,30436969400154
Niben261Chr01g0442008.1	0,840424500258454
Niben261Chr12g1211003.1	0,619816527085527
Niben261Chr09g0082011.1	0,599203494074962
Niben261Chr05g1314003.1	0,897706676406752
Niben261Chr05g0255002.1	0,646173635579759
Niben261Chr14g0156001.1	0,920238823290704
Niben261Chr09g1059009.1	-0,662926366546462
Niben261Chr09g1041019.1	0,58977842265242
Niben261Chr01g1655009.1	0,752610340102167
Niben261Chr02g1282010.1	-0,793299255129961
Niben261Chr03g0751014.1	-1,61261251763073
Niben261Chr01g1848008.1	1,27390948296438
Niben261Chr13g0147006.1	-0,614877213137399
Niben261Chr01g0771011.1	0,695019834737364
Niben261Chr15g0598002.1	-0,605746331678561
Niben261Chr08g0653001.1	-2,57528535822009
Niben261Chr17g0154001.1	0,760923031382124
Niben261Chr12g0163001.1	-0,965959956843934
Niben261Chr08g0017019.1	-3,10634325916617
Niben261Chr09g1279010.1	1,86042613051022
Niben261Chr02g0622002.1	0,622406236087749
Niben261Chr18g1371001.1	-0,859486910582056
Niben261Chr13g0630020.1	1,07501137195195
Niben261Chr19g1463017.1	1,19942434375878
Niben261Chr15g1441020.1	0,681007733908353
Niben261Chr03g1425026.1	-0,597463167587088
Niben261Chr06g0770008.1	-0,632755708316791
Niben261Chr06g0378015.1	-0,687701119755845
Niben261Chr19g0938007.1	0,933345991950632
Niben261Chr14g0104016.1	0,970886524762985
Niben261Chr03g0418009.1	1,70766895444744
Niben261Chr14g1387008.1	-0,727562419985511
Niben261Chr13g0821022.1	0,983989317240363
Niben261Chr09g1169030.1	0,722635932837521
Niben261Chr05g1203005.1	0,717988890553798
Niben261Chr10g0534010.1	0,690458908082065
Niben261Chr19g0756008.1	-1,56985130069824
Niben261Chr11g0599006.1	-0,764951644704037
Niben261Chr18g0265001.1	0,630856926723196
Niben261Chr16g0609009.1	-1,11652895558793
Niben261Chr02g0389013.1	1,12251304552658
Niben261Chr14g0180004.1	-0,607114267672453
Niben261Chr08g0603011.1	0,80684374699014
Niben261Chr16g0169005.1	-0,776808186672511
Niben261Chr12g1037012.1	0,613859408463127
Niben261Chr14g1192003.1	0,664205815420143
Niben261Chr09g0018027.1	-0,712176749837991
Niben261Chr16g1000002.1	0,867969044488975
Niben261Chr15g0878002.1	0,666409000425949
Niben261Chr13g0991007.1	0,866736736774006
Niben261Chr10g0815002.1	0,638711386933747
Niben261Chr11g0090001.1	0,587157398590174
Niben261Chr13g0926012.1	0,722103324195404
Niben261Chr08g0430007.1	-0,921407362731948
Niben261Chr06g0478002.1	0,757503277535286
Niben261Chr01g0729002.1	-0,897832068510705
Niben261Chr04g0314009.1	-0,635441401191454
Niben261Chr02g0875002.1	-2,20180047294685
Niben261Chr18g0833002.1	0,870508538653961
Niben261Chr12g0792004.1	0,619577544857256
Niben261Chr17g1379009.1	-1,19132507963161
Niben261Chr12g1555008.1	-0,6450265468212
Niben261Chr01g1459012.1	-0,698180910848204
Niben261Chr14g1222007.1	-2,65107774877178
Niben261Chr07g0814009.1	-0,739769119967638
Niben261Chr11g1101001.1	0,685213132328474
Niben261Chr08g1247007.1	0,674597610223044
Niben261Chr04g0296012.1	0,831592923209506
Niben261Chr09g1041024.1	0,769073657303812
Niben261Chr12g0216014.1	0,76662962866324
Niben261Chr10g0557003.1	-0,588141701167259
Niben261Chr03g0089012.1	-0,637533601734436
Niben261Chr04g1767010.1	0,834771035239398
Niben261Chr12g0883009.1	0,918007933514987
Niben261Chr15g0563002.1	1,53057560467595
Niben261Chr16g0311012.1	0,608578830262295
Niben261Chr17g0334003.1	0,739741723473421
Niben261Chr09g1015006.1	-1,19812554968652
Niben261Chr07g1414001.1	0,79578576030096
Niben261Chr11g0936015.1	0,608406555094721
Niben261Chr11g1401010.1	0,805660769184713
Niben261Chr08g0159001.1	1,50380834882292
Niben261Chr13g0045012.1	-0,587973543614875
Niben261Chr08g0603013.1	2,34214475517354
Niben261Chr05g0767001.1	-0,770551131488974
Niben261Chr12g0712005.1	0,689080086550063
Niben261Chr17g0957007.1	1,08044280680253
Niben261Chr15g1258007.1	0,625123744889143
Niben261Chr07g1518028.1	-0,759836839673009
Niben261Chr13g0319016.1	0,788057232751207
Niben261Chr10g1193014.1	-1,02385847381436
Niben261Chr07g1189006.1	0,639465156254281
Niben261Chr12g1212013.1	0,845118537142103
Niben261Chr03g1582001.1	0,903878525135561
Niben261Chr02g0378002.1	0,801961895681186
Niben261Chr07g0756003.1	0,695093369837922
Niben261Chr02g1245007.1	-0,813737252143939
Niben261Chr06g0209011.1	0,673227942271547
Niben261Chr15g0213002.1	0,682329946689649
