Name	pcrtB96h_vs_GFP96h_filtered
Niben261Chr09g0533001.1	0,774097111717639
Niben261Chr12g0456012.1	1,61341486651075
Niben261Chr19g0791014.1	1,1616698606928
Niben261Chr08g0603012.1	1,35376671244592
Niben261Chr03g0121001.1	0,958069676055642
Niben261Chr13g0040008.1	0,851782734451456
Niben261Chr11g1336014.1	0,914078468851383
Niben261Chr06g1444005.1	0,940611364176653
Niben261Chr10g0815002.1	1,15020026701072
Niben261Chr05g0889011.1	1,27937978990079
Niben261Chr03g0466001.1	-0,896105031266318
Niben261Chr08g0757003.1	0,757077333679374
Niben261Chr19g1427023.1	1,81083272924438
Niben261Chr14g0035015.1	0,988828939199522
Niben261Chr03g1104003.1	1,43526864864262
Niben261Chr07g1011022.1	1,5320178735238
Niben261Chr05g1038017.1	1,11115224207963
Niben261Chr14g1192003.1	1,56079522461759
Niben261Chr02g0532034.1	2,162251567715
Niben261Chr05g0339002.1	0,859624330551649
Niben261Chr05g0676029.1	0,831692306618635
Niben261Chr16g0323001.1	1,21938833837222
Niben261Chr07g1256006.1	1,39375162118011
Niben261Chr02g0368005.1	1,23784365662019
Niben261Chr09g1137008.1	0,843036671593527
Niben261Chr06g0588009.1	1,21681433392064
Niben261Chr13g0258002.1	1,51743380370622
Niben261Chr06g0875001.1	-0,737676685710944
Niben261Chr08g0156002.1	1,09446117649703
Niben261Chr15g1069002.1	1,14268131590344
Niben261Chr03g0844005.1	-1,39198050393362
Niben261Chr17g0168035.1	0,930863066582481
Niben261Chr01g0233006.1	0,872701111393572
Niben261Chr06g0379003.1	0,750804595424462
Niben261Chr16g0390020.1	1,47382132282332
Niben261Chr18g0820005.1	1,08510672679194
Niben261Chr04g0204007.1	1,30108680210327
Niben261Chr07g0121006.1	-1,2044724992259
Niben261Chr11g1347021.1	1,18510562128406
Niben261Chr13g1319019.1	0,916029341207925
Niben261Chr08g0655008.1	0,911503231044077
Niben261Chr19g0024002.1	-1,2776876529569
Niben261Chr03g0190005.1	-0,910066979210033
Niben261Chr04g0195007.1	1,07502223613146
Niben261Chr09g1019011.1	-3,95178840912974
Niben261Chr13g0047011.1	2,12760468345595
Niben261Chr14g1435006.1	1,01865047486019
Niben261Chr13g0025006.1	1,45542832574647
Niben261Chr11g0008009.1	1,28392114936068
Niben261Chr11g1104013.1	0,949650887006704
Niben261Chr03g0277011.1	-1,04699440763471
Niben261Chr01g0352003.1	-1,13631849004345
Niben261Chr19g0933005.1	0,816673553733764
Niben261Chr06g0012007.1	1,23942843403637
Niben261Chr09g0748003.1	1,02587504030764
Niben261Chr04g1132006.1	0,834011279053359
Niben261Chr11g1319004.1	1,03734543532248
Niben261Chr06g0231008.1	1,30212845829304
Niben261Chr11g0642003.1	0,986980847892711
Niben261Chr16g0175006.1	1,35233205585643
Niben261Chr16g0402001.1	2,49997562347128
Niben261Chr06g1296001.1	0,802894047562558
Niben261Chr18g0251003.1	0,794754886954067
Niben261Chr08g0072006.1	1,0274531009756
Niben261Chr16g0280004.1	3,32294093708001
Niben261Chr08g0078010.1	1,02626284437138
Niben261Chr06g0682008.1	-1,35468967661745
Niben261Chr16g0350012.1	1,34059281705693
Niben261Chr10g0402002.1	0,822696523904456
Niben261Chr11g1152005.1	0,712348763362227
Niben261Chr02g0938007.1	1,29929929562931
Niben261Chr04g0482004.1	-1,57530911578229
Niben261Chr18g1169004.1	0,951038480061332
Niben261Chr17g1087004.1	0,873004293521413
Niben261Chr01g1149012.1	0,853610676603023
Niben261Chr16g0979004.1	1,0380811830213
Niben261Chr04g1127001.1	0,857438357840096
Niben261Chr06g0063005.1	-0,681489279225507
Niben261Chr16g0157004.1	0,826506859975507
Niben261Chr18g0057010.1	1,06060427611488
Niben261Chr16g0928015.1	-0,659518138197205
Niben261Chr12g1133010.1	0,75539570344821
Niben261Chr14g0850011.1	1,19367024054137
Niben261Chr05g0282007.1	0,983172341120472
Niben261Chr07g1020004.1	2,15394903742386
Niben261Chr10g0256015.1	0,953555262593833
Niben261Chr05g0578009.1	0,698726147024808
Niben261Chr09g0276007.1	1,063132608699
Niben261Chr07g1475005.1	1,15101979336061
Niben261Chr19g0288012.1	-1,60467332650524
Niben261Chr07g0223004.1	1,31871352498193
Niben261Chr15g0458003.1	1,17902040350507
Niben261Chr06g0378014.1	-2,42679721021174
Niben261Chr05g1222003.1	1,27851807094906
Niben261Chr10g0422010.1	-1,37682771218834
Niben261Chr17g1423004.1	1,00833316819435
Niben261Chr02g1104001.1	1,08857751880356
Niben261Chr09g0005015.1	-0,699261256790368
Niben261Chr19g1427022.1	1,1899598709121
Niben261Chr06g0518024.1	-0,843696169236664
Niben261Chr19g1134024.1	0,834459753408477
Niben261Chr14g1124011.1	1,32358258235779
Niben261Chr05g0266003.1	-0,722440506066405
Niben261Chr10g0561008.1	-1,07128492889296
Niben261Chr05g0745022.1	-0,87375147817822
Niben261Chr15g1159002.1	-1,18674054905689
Niben261Chr11g1309006.1	0,953357905879158
Niben261Chr17g0961002.1	4,66513957027406
Niben261Chr04g1807009.1	1,38278051632782
Niben261Chr19g1304003.1	1,51864766816964
Niben261Chr11g0728021.1	1,99779025789788
Niben261Chr09g0391001.1	0,725775494308761
Niben261Chr15g1281005.1	1,07584675695076
Niben261Chr09g0246009.1	0,810162852306095
Niben261Chr04g0009003.1	1,00655879296062
Niben261Chr03g0354012.1	0,947581476773471
Niben261Scf00527g0000005.1	1,21572885716947
Niben261Chr10g0356014.1	0,914829383832738
Niben261Chr01g0832005.1	1,12102018563666
Niben261Chr09g0051008.1	1,4130285334287
Niben261Chr05g0751004.1	-1,41911607155818
Niben261Chr14g1410001.1	0,805177072357461
Niben261Chr09g0981012.1	0,822188695088515
Niben261Chr19g0991020.1	1,29895164953447
Niben261Chr19g1274018.1	1,6577007940512
Niben261Chr09g1339008.1	1,60183244976714
Niben261Chr10g0441004.1	-0,950633578377462
Niben261Chr12g0828002.1	0,960705665294673
Niben261Chr02g0421002.1	1,00803708016553
Niben261Chr09g0025009.1	-0,793732911311614
Niben261Chr08g0393007.1	0,757979821050659
Niben261Chr08g0565012.1	1,90069617480616
Niben261Chr16g0432004.1	1,10527249213676
Niben261Chr17g0189007.1	0,746302841750398
Niben261Chr10g0305006.1	0,896775437887408
PaancrtB:mRNA	8,54102703706594
Niben261Chr06g0553001.1	-1,22053034275386
Niben261Chr13g0324004.1	1,26412198549783
Niben261Chr07g0805008.1	0,946158645953805
Niben261Chr08g0351001.1	-1,41050380874948
Niben261Chr08g0472022.1	0,978178989227518
Niben261Chr09g1276006.1	0,728259918934739
Niben261Chr10g0289014.1	0,808824897727305
Niben261Chr16g0054009.1	0,874569747161183
Niben261Chr13g0349002.1	1,35432130476474
Niben261Chr08g1126015.1	0,845368845745248
Niben261Chr02g1502001.1	1,04943598952002
Niben261Chr01g0245002.1	0,785722525258342
Niben261Chr04g0165007.1	0,913516784219191
Niben261Chr05g0706011.1	1,01913801437845
Niben261Chr01g0092007.1	1,0013345075351
Niben261Chr13g1175001.1	0,944226643898488
Niben261Chr13g1241012.1	2,76388254409045
Niben261Chr09g1153026.1	0,790737743149522
Niben261Chr14g1421004.1	1,0309843125704
Niben261Chr17g0018030.1	2,19582834578335
Niben261Chr10g0430001.1	-1,099286206067
Niben261Chr12g1511005.1	1,36573823048679
Niben261Chr13g0361008.1	-0,876210286334277
Niben261Chr06g0750027.1	1,04317010965915
Niben261Chr09g0552010.1	0,847473327021499
Niben261Chr03g0449001.1	1,27058943981196
Niben261Chr14g0926007.1	0,795971972394817
Niben261Chr08g1085009.1	1,04437953508437
Niben261Chr07g1119008.1	-0,841609222039328
Niben261Chr05g0641008.1	1,51291401871623
Niben261Chr06g0669008.1	0,883309699814773
Niben261Chr04g0456001.1	0,77404125914038
Niben261Chr06g0766020.1	-1,20689847282542
Niben261Chr16g0419012.1	0,834266123175557
Niben261Chr18g0699003.1	-0,851691081068261
Niben261Chr08g0120029.1	1,00204869173412
Niben261Chr08g0725001.1	0,899635436054328
Niben261Chr11g0064002.1	1,08274532677038
Niben261Chr12g1295012.1	1,2348746658292
Niben261Chr10g0231018.1	1,29286703094489
Niben261Chr03g0443002.1	0,803077534768756
Niben261Chr04g1868004.1	0,739290194373525
Niben261Chr07g1157001.1	1,08489746271748
Niben261Chr08g0565005.1	0,725165273772118
Niben261Chr07g0695005.1	1,41693267319589
Niben261Chr05g1157008.1	1,07562476078449
Niben261Chr07g0342013.1	1,00930371617392
Niben261Chr10g0462006.1	-0,682770333494937
Niben261Chr04g1004012.1	1,10512917417015
Niben261Chr04g1647013.1	0,730460322163601
Niben261Chr16g1033005.1	0,814618460118794
Niben261Chr08g0115001.1	1,03080553642561
Niben261Chr12g0343001.1	6,31657448362519
Niben261Scf08887g0000002.1	0,822731971428287
Niben261Chr03g1692009.1	-1,34620314841277
Niben261Chr19g0902009.1	0,742065305774694
Niben261Chr08g1062008.1	0,972401294869289
Niben261Chr19g1158012.1	3,55989971719707
Niben261Chr14g0520019.1	0,887972485567508
Niben261Chr06g0560017.1	1,05729008672071
Niben261Chr10g0382010.1	0,703039110956525
Niben261Chr11g1372006.1	0,707262305278627
Niben261Chr14g0906016.1	0,785027326142143
Niben261Chr16g0531003.1	0,790660531679806
Niben261Chr08g1361003.1	1,11464046719602
Niben261Chr03g0240005.1	0,687454697346019
Niben261Chr06g1445003.1	1,41696801318633
Niben261Chr05g0921023.1	-1,7046754980286
Niben261Chr14g1345004.1	1,37471716144505
Niben261Chr18g0421002.1	-0,633358052266432
Niben261Chr16g0063020.1	1,49964780637406
Niben261Chr08g0864002.1	0,841444022660289
Niben261Chr06g0506008.1	1,81106230104293
Niben261Chr10g0450009.1	0,672314196793995
Niben261Chr09g1294018.1	0,829039263068071
Niben261Chr13g0005008.1	-0,631489734580903
Niben261Chr07g1063001.1	1,63421016488142
Niben261Chr07g1184002.1	1,07743318051448
Niben261Chr10g0496016.1	1,15422808973994
Niben261Chr08g0283051.1	1,16748422997162
Niben261Chr03g1363010.1	1,28759096420809
Niben261Chr04g1111002.1	0,810958445320117
Niben261Chr03g1913001.1	0,820985479900904
Niben261Chr03g0694016.1	0,929622063291762
Niben261Chr10g0068008.1	0,838375386125604
Niben261Chr07g1400002.1	0,652093376381832
Niben261Chr13g1137006.1	1,12516097196491
Niben261Chr18g1066021.1	0,993555662718517
Niben261Chr02g1515001.1	-1,07914613933515
Niben261Chr07g0293002.1	-0,807680260603609
Niben261Chr09g0615010.1	-1,33397956119293
Niben261Chr11g1101001.1	-0,922219903554802
Niben261Chr16g0423003.1	-0,829531699140677
Niben261Chr12g1573006.1	-0,838627058904211
Niben261Chr16g0673011.1	0,890525653924569
Niben261Chr14g0544012.1	0,755010292134689
Niben261Chr10g0150001.1	0,735833226745653
Niben261Chr08g0471015.1	0,959449442744062
Niben261Chr19g1034001.1	1,42608815269992
Niben261Chr13g0571002.1	1,29228711442452
Niben261Chr01g1103008.1	0,829145784694892
Niben261Chr08g0442008.1	1,45511961512751
Niben261Chr17g1339008.1	1,00520750512229
Niben261Chr13g0674004.1	-1,02091965773386
Niben261Chr18g0573015.1	1,94368729102391
Niben261Chr02g0561009.1	0,746899551855593
Niben261Chr13g1108024.1	0,703910766691336
Niben261Chr13g0942015.1	1,04702810532351
Niben261Chr06g0855002.1	1,0050401879012
Niben261Chr05g1348002.1	0,6939416557346
Niben261Chr03g0112011.1	0,754712968232219
Niben261Chr02g0501003.1	0,715916413305271
Niben261Chr09g0470007.1	0,762893403827254
Niben261Chr10g0968017.1	1,39471566196427
Niben261Chr02g0590009.1	1,12463080870526
Niben261Chr03g0122016.1	-0,9964225623398
Niben261Chr11g0811007.1	-0,875263030492649
Niben261Chr13g1031007.1	3,12934003833601
Niben261Chr06g0349010.1	-0,656999239977363
Niben261Chr18g0513006.1	0,942329638951321
Niben261Chr06g0079011.1	0,751183148058248
Niben261Chr04g0104004.1	0,758279417024651
Niben261Chr18g1005009.1	0,745227151201561
Niben261Chr13g0954002.1	-0,80254188912443
Niben261Chr11g0348018.1	-0,737224612587038
Niben261Chr13g0847015.1	0,992722730819972
Niben261Chr01g1010004.1	1,23436745834632
Niben261Chr02g0912017.1	0,901433882942204
Niben261Chr01g1511007.1	1,02012234097123
Niben261Chr05g0932006.1	-0,849892195794136
Niben261Chr19g0036002.1	0,817267527075872
Niben261Chr06g0967002.1	0,782571263457826
Niben261Chr18g0106001.1	0,772419909009848
Niben261Chr04g0969011.1	1,05779223095023
Niben261Chr19g1411003.1	-0,825563999250295
Niben261Chr08g0096007.1	1,14988773734684
Niben261Chr06g0154010.1	0,876537700401107
Niben261Chr03g0979005.1	1,43401266201599
Niben261Chr12g0995018.1	1,24475563033206
Niben261Chr11g0417003.1	-1,06303898895948
Niben261Chr13g0726012.1	-0,773503299729625
Niben261Chr08g0154010.1	0,665014476994486
Niben261Chr13g1288013.1	-0,649827020803232
Niben261Chr06g0695016.1	0,879092631338773
Niben261Chr03g0111013.1	0,842820786308629
Niben261Chr09g1364010.1	-0,775918853287938
Niben261Chr14g1390002.1	0,806348044587028
Niben261Chr14g0585001.1	0,79792039826106
Niben261Chr16g0596010.1	0,754662855347497
Niben261Chr04g0868003.1	0,649001970800028
Niben261Chr13g1261011.1	0,935776259794196
Niben261Chr17g0996002.1	0,855162253515344
Niben261Chr03g1133003.1	1,75192609118797
Niben261Chr02g1452005.1	0,869458518866619
Niben261Chr02g0736004.1	-0,674430281109974
Niben261Chr06g0606016.1	1,17532358766418
Niben261Chr18g0372004.1	-0,823455172677951
Niben261Chr17g0697002.1	0,666410721964245
Niben261Chr09g1113002.1	2,04292645921805
Niben261Chr05g0613001.1	-0,955803897012843
Niben261Chr12g0227005.1	0,957813099455825
Niben261Chr17g0697008.1	1,03655689853144
Niben261Chr08g0678013.1	0,97873521016801
Niben261Chr03g1843005.1	1,12850523075604
Niben261Chr04g1879002.1	1,03983762934544
Niben261Chr19g0520001.1	1,42386214943181
Niben261Chr03g0676003.1	1,09857203169546
Niben261Chr03g0016006.1	0,967072336627493
Niben261Chr03g0115006.1	0,918489776663232
Niben261Chr03g0188001.1	0,759894189914468
Niben261Chr11g1079004.1	0,966518324408038
Niben261Chr10g0616010.1	2,93897837397375
Niben261Chr01g1730015.1	1,15850308763208
Niben261Chr04g1529002.1	0,85158892007999
Niben261Chr06g0436011.1	0,748857134200885
Niben261Chr12g1447002.1	-0,862024509552321
Niben261Chr13g0585004.1	1,8125567569252
Niben261Chr19g0396011.1	-0,86413705047873
Niben261Chr18g0553005.1	1,10230386573353
Niben261Chr02g1237001.1	2,34222640437724
Niben261Chr17g1389008.1	1,17965503752918
Niben261Chr18g0036009.1	0,82436244725843
Niben261Chr01g0550006.1	0,739761256448612
Niben261Chr06g0422004.1	0,996891078460359
Niben261Chr09g1258002.1	1,28107922151897
Niben261Chr01g1344002.1	-1,60836731462672
Niben261Chr19g1471003.1	1,43793500475714
Niben261Chr04g0898006.1	1,21118308801922
Niben261Chr12g0338005.1	-0,923892252417385
Niben261Chr06g1342002.1	-2,34737766579499
Niben261Chr10g0076011.1	1,15108892498037
Niben261Chr03g1183011.1	3,94666211822278
Niben261Chr13g0649001.1	0,741708136607333
Niben261Chr07g0304013.1	1,49006096857191
Niben261Chr10g1268009.1	0,747147677201901
Niben261Chr01g1701006.1	1,53315951535183
Niben261Chr15g0962002.1	1,0918680919404
Niben261Chr14g0090022.1	-1,1770012165184
Niben261Chr15g0311007.1	0,946441715196721
Niben261Chr10g1034006.1	0,663493318116882
Niben261Chr18g0297004.1	-0,93924928449797
Niben261Chr19g0304002.1	0,962763613579668
Niben261Chr10g0384015.1	1,19723760029291
Niben261Chr04g0107024.1	1,03219518235737
Niben261Chr14g1140005.1	-0,834276980712933
Niben261Chr06g0331004.1	1,23994393789009
Niben261Chr19g0550001.1	0,872696939280107
Niben261Chr15g1476009.1	0,720366824127449
Niben261Chr14g0807008.1	1,60125228649358
Niben261Chr11g0663004.1	0,986030184155816
Niben261Chr11g1411011.1	-1,10941951011838
Niben261Chr10g0587012.1	0,918777553394579
Niben261Chr13g1421001.1	0,987840618150357
Niben261Chr10g0463004.1	-2,50204431517931
Niben261Chr07g0731001.1	1,31058759302993
Niben261Chr14g0311006.1	1,00451946697221
Niben261Chr06g1175013.1	0,749412398063088
Niben261Chr08g1092005.1	-2,20935213870003
Niben261Chr17g1537013.1	-0,879908108736698
Niben261Chr05g1156001.1	0,763285851418947
Niben261Chr03g0548003.1	0,733262987674012
Niben261Chr12g1305001.1	2,39675142859013
Niben261Chr08g0569014.1	1,20140406118206
Niben261Chr14g1002008.1	0,904638643506206
Niben261Chr15g0686006.1	1,03514220105953
Niben261Chr10g1008010.1	1,7986646510223
Niben261Chr08g0319016.1	1,06175489154045
Niben261Chr07g1487005.1	0,841444206686439
Niben261Chr06g0429003.1	0,672998147659655
Niben261Chr05g0934012.1	-1,31018437677151
Niben261Chr05g1352007.1	-0,62837094996086
Niben261Chr16g0039010.1	-0,976705166621462
Niben261Chr01g0919003.1	1,18565545436966
Niben261Chr19g1463006.1	4,3899882870954
Niben261Chr07g0978002.1	0,893768751565784
Niben261Chr03g1612003.1	-1,45351469632739
Niben261Chr08g0085010.1	2,06595738078854
Niben261Chr02g1076002.1	1,38210448184334
Niben261Chr07g0013003.1	0,848520714299148
Niben261Chr03g1912005.1	0,738332067198962
Niben261Chr17g1512007.1	-1,08473801072797
Niben261Chr11g1193012.1	1,03061506614294
Niben261Chr14g0549008.1	-1,99639441455405
Niben261Chr06g1151008.1	0,719216989854051
Niben261Chr03g0008004.1	1,61729811577972
Niben261Chr04g0642002.1	0,753727102947768
Niben261Chr16g0436006.1	0,949134258552195
Niben261Chr16g0441009.1	-1,05811326303801
Niben261Chr01g0004001.1	0,669574396552404
Niben261Chr12g0326002.1	0,896921450819139
Niben261Chr08g0649011.1	0,955713874492478
Niben261Chr05g0458001.1	1,14915008497559
Niben261Chr03g0179005.1	-0,731361010729244
Niben261Chr15g0593011.1	0,967508731905519
Niben261Chr09g1370003.1	0,684054145439544
Niben261Chr10g0540001.1	0,973098894758606
Niben261Chr04g0322006.1	1,65018629129322
Niben261Chr06g0903016.1	1,03939833657566
Niben261Chr18g0402006.1	1,00184976567596
Niben261Chr03g0811007.1	0,939500639251035
Niben261Chr08g0527008.1	0,962731537876895
Niben261Chr06g0038001.1	1,34441079177742
Niben261Chr14g0212001.1	0,617426318168207
Niben261Chr03g1919018.1	1,01696653087934
Niben261Chr06g0042008.1	-0,856287702642819
Niben261Chr07g0324005.1	0,909680484612953
Niben261Chr08g1243002.1	0,694444141601627
Niben261Chr05g0316008.1	-1,24639406361627
Niben261Chr13g0061012.1	0,839823119944518
Niben261Chr15g1340001.1	1,02483815171526
Niben261Chr10g0858018.1	0,647008850993595
Niben261Chr09g0031001.1	-1,11121489422375
Niben261Chr03g0104001.1	-0,806343707343145
Niben261Chr12g0222004.1	0,765530624813005
Niben261Chr09g1295001.1	0,654611118518199
Niben261Chr05g0665001.1	0,84922306095919
Niben261Chr11g0723007.1	1,65270365364337
Niben261Chr04g0450006.1	0,817878127828325
Niben261Chr10g0462019.1	0,690357237368677
Niben261Chr15g1524003.1	0,914101828579688
Niben261Chr15g1495003.1	1,32587151121985
Niben261Chr04g0824003.1	-0,697849256378374
Niben261Chr04g0062015.1	1,01531869646805
Niben261Chr11g0263004.1	-0,829040268771006
Niben261Chr15g0577007.1	1,29498904665449
Niben261Chr02g0141001.1	0,987732505450953
Niben261Chr02g0810003.1	-1,40757919734692
Niben261Chr02g0529004.1	-1,97515134527132
Niben261Chr09g0013013.1	-0,766164452476158
Niben261Chr04g0693004.1	0,869239596851089
Niben261Chr19g0044007.1	1,41400654820003
Niben261Chr18g1271016.1	-1,10486932143997
Niben261Chr07g0578003.1	-0,793927600886957
Niben261Chr08g0161015.1	0,820068010498937
Niben261Chr11g1138002.1	0,726488688225866
Niben261Scf00494g0000001.1	0,756720250326592
Niben261Chr08g0100017.1	0,714748932141644
Niben261Chr12g1091002.1	0,896797949986134
Niben261Chr16g0374004.1	1,00796057782087
Niben261Chr03g0467001.1	-0,737738263277889
Niben261Chr02g1236014.1	1,21898973380295
Niben261Chr09g0022003.1	1,29608460908578
Niben261Chr10g0468011.1	1,11103163870903
Niben261Chr02g0409010.1	1,02648842304671
Niben261Chr09g0431013.1	0,746639137829472
Niben261Chr12g0009019.1	1,54811351076949
Niben261Chr06g0518028.1	0,893081406516241
Niben261Chr02g1281003.1	0,674044865714974
Niben261Chr16g0449004.1	-1,55442044437931
Niben261Chr06g0922017.1	0,805342894984003
Niben261Chr10g1120003.1	0,70795110129771
Niben261Chr13g0166001.1	0,855897164016986
Niben261Chr14g0014016.1	1,22920929907497
Niben261Chr17g1398003.1	1,39493034890864
Niben261Chr12g0880039.1	-0,777493746266488
Niben261Chr12g0374002.1	1,52593976885407
Niben261Chr12g0512003.1	-0,855708060900775
Niben261Chr09g1341002.1	1,04401976838293
Niben261Chr14g0911006.1	0,672934815408036
Niben261Chr15g0825008.1	0,942608824148395
Niben261Chr12g0536007.1	0,796247512425788
Niben261Chr10g0325001.1	0,719589119821288
Niben261Chr13g0627006.1	1,03559545766315
Niben261Chr09g0897012.1	1,23077050636954
Niben261Chr08g0681009.1	1,11830462017698
Niben261Chr15g1147007.1	-0,710680685487877
Niben261Chr01g1077021.1	0,890651665722435
Niben261Chr03g0084009.1	1,44002362354451
Niben261Chr10g0060001.1	-0,624103165328655
Niben261Chr01g0326005.1	0,8210459814703
Niben261Chr09g0677002.1	-0,743405004029629
Niben261Chr17g0025003.1	0,870981063127009
Niben261Chr15g1244001.1	1,1157143203687
Niben261Chr04g0318006.1	-2,03425557486688
Niben261Chr07g0657005.1	-0,681898200963078
Niben261Chr03g1097002.1	1,28511733365194
Niben261Chr13g0009006.1	1,35471649117811
Niben261Chr04g1775002.1	-0,830399322510619
Niben261Chr18g0415018.1	-0,85775007430813
Niben261Chr18g0948004.1	1,1512854603757
Niben261Chr08g0105021.1	-1,1417158209281
Niben261Chr07g1376015.1	1,59582934895186
Niben261Chr05g0503002.1	0,902181794637221
Niben261Chr13g1040001.1	-0,758599525049034
Niben261Chr13g1236004.1	2,72516040339553
Niben261Chr12g0382001.1	0,680068885217615
Niben261Chr14g0590001.1	1,1547340793555
Niben261Chr08g0481015.1	2,14880341575398
Niben261Chr14g1211013.1	-0,738476126387283
Niben261Chr19g0062005.1	-0,681740169325147
Niben261Chr03g0190006.1	1,29292699332937
Niben261Chr04g1674008.1	-0,923119499427014
