Name	pcrtB25h_vs_GFP25h_filtered
Niben261Chr17g1507004.1	-0,928889533413089
Niben261Chr05g0898010.1	-1,10531732481361
Niben261Chr13g0404002.1	-0,978785658838796
Niben261Chr10g0814006.1	-0,932472476128108
Niben261Chr09g0824003.1	-0,867026306046744
Niben261Chr03g1178003.1	0,861449140000966
Niben261Chr12g1047002.1	-0,906851366643335
Niben261Chr06g1241008.1	1,18402784500401
Niben261Chr05g0654002.1	-0,770418822078274
Niben261Chr02g1086003.1	-0,798256194651341
Niben261Chr18g1249005.1	-1,0575017637895
Niben261Chr11g0569004.1	-0,807780100124172
Niben261Chr13g1132013.1	1,05803280915315
Niben261Chr16g0468017.1	0,824510082709032
Niben261Chr01g0792002.1	-0,871971369988622
Niben261Chr10g0614014.1	-0,92624041090779
Niben261Chr09g0355008.1	-0,977027595834799
Niben261Chr19g1275005.1	-0,922638696061022
Niben261Chr03g0536003.1	-0,715137534315613
Niben261Chr14g0025003.1	-0,845680026009483
Niben261Chr06g0873004.1	-0,832585471552184
Niben261Chr13g1203006.1	-1,02973216534308
Niben261Chr07g1143003.1	1,11226902864655
Niben261Chr06g1029008.1	-0,877715924883593
Niben261Chr02g0893005.1	0,852662472668333
Niben261Chr14g1060004.1	1,89002695434417
Niben261Chr19g1148010.1	-0,763646294720549
Niben261Chr13g0449012.1	-0,94409173292179
Niben261Chr02g0609014.1	-0,915304151454356
Niben261Chr14g1266004.1	0,628355281812422
Niben261Chr09g0800010.1	-0,764667878391943
Niben261Chr13g0019001.1	1,29324063528636
Niben261Chr02g0382004.1	1,14122383084888
Niben261Chr03g0948004.1	0,970982790453134
Niben261Chr14g0902013.1	-0,794583909386617
Niben261Chr11g0588005.1	0,818025173470838
Niben261Chr11g0991011.1	-1,07976814539416
Niben261Chr12g1167002.1	-2,15323721575954
Niben261Chr14g1277004.1	3,47989709985182
Niben261Chr09g1251018.1	0,771200522567489
Niben261Chr18g0196001.1	-0,734712307044472
Niben261Chr07g1518002.1	-0,937434031046646
Niben261Chr02g0650001.1	-1,02328450504233
Niben261Chr04g0010009.1	1,37821697245886
Niben261Chr19g1055001.1	1,00969030819832
Niben261Chr13g0016007.1	0,711303460641566
Niben261Chr07g1275012.1	0,829699803102157
Niben261Chr05g0377009.1	-0,860828673474281
Niben261Chr05g0578017.1	0,718394924476097
Niben261Chr02g1121001.1	1,12158428441869
Niben261Chr17g0925005.1	-0,63539403313278
Niben261Chr17g0692011.1	-0,870022217776132
Niben261Chr07g0670003.1	0,88618878560926
Niben261Chr01g1377012.1	1,38761231079695
Niben261Chr08g0118025.1	0,823371291429443
Niben261Chr18g0700002.1	0,8924955867727
Niben261Chr07g1194007.1	-0,934512696737886
Niben261Chr08g0093001.1	0,892075184150816
Niben261Chr02g0717005.1	0,715407629023218
Niben261Chr11g0991013.1	-0,787677952838675
Niben261Chr02g0702002.1	1,01160552173043
Niben261Chr17g1112002.1	-1,07528222879706
Niben261Chr01g1424010.1	-0,814862004865263
Niben261Chr13g1160009.1	-0,806214446023253
Niben261Chr05g0013011.1	-1,0669956210274
Niben261Chr16g0874002.1	-2,64053656264444
Niben261Chr14g1360001.1	-2,62748517810691
Niben261Chr15g0614003.1	-0,99086053813155
Niben261Chr07g1383002.1	0,750699598973308
Niben261Chr09g0597034.1	-1,09385067520193
Niben261Chr15g0345001.1	-2,84984390649473
Niben261Chr15g1513002.1	-1,36392778738785
Niben261Chr15g1497017.1	-0,689000822552779
Niben261Chr04g0620007.1	0,757121634879963
Niben261Chr05g0927005.1	-0,778265229106428
Niben261Chr14g0348006.1	-0,932017775678648
Niben261Scf01817g0000002.1	-0,976272777593319
Niben261Chr08g0228004.1	0,762498021176912
Niben261Chr11g0916001.1	-1,00732248930815
Niben261Chr09g1106007.1	1,02545702127557
Niben261Chr04g0234014.1	-1,04617952641158
Niben261Chr10g0327002.1	-1,09260132496935
Niben261Chr19g0712004.1	0,694899950795716
Niben261Chr19g1433004.1	0,713175179044771
Niben261Chr15g0723002.1	1,1809530883168
Niben261Chr05g0316001.1	1,03790077503143
Niben261Chr08g0161007.1	-0,826960633395048
Niben261Chr07g0160002.1	-1,12186108276414
Niben261Chr13g1332011.1	1,02621859640392
Niben261Chr17g1138001.1	-0,727948436064556
Niben261Chr15g0544004.1	-1,06021867811968
Niben261Chr12g0342001.1	-0,829221834134629
Niben261Chr17g0082027.1	0,804006251480929
Niben261Chr16g1000002.1	-1,10284783322506
Niben261Chr04g1885023.1	1,11324885448085
Niben261Chr09g0341003.1	-0,947909883905872
Niben261Chr16g0044013.1	-1,29833839489313
Niben261Chr07g1025001.1	-1,18162105192252
Niben261Chr17g1171004.1	-0,822886779604396
Niben261Chr15g0386007.1	0,737587132168922
Niben261Chr10g0196002.1	-0,722327286214532
Niben261Chr15g0250007.1	1,1206191902559
Niben261Chr14g0664004.1	0,770472202043296
Niben261Chr19g1023010.1	-0,890747656769586
Niben261Chr08g0196018.1	-0,973926204781743
Niben261Chr11g1264017.1	-2,3182276981903
Niben261Chr18g1482018.1	-3,51245507342445
Niben261Chr03g1253003.1	-0,854360008211733
Niben261Chr01g0628001.1	1,00574926848074
Niben261Chr03g0068009.1	-1,00967884642187
Niben261Chr18g1352001.1	0,920198444647913
Niben261Chr01g0912007.1	0,875982917442939
Niben261Chr03g1213007.1	-1,91307566103499
Niben261Chr14g1292006.1	0,715521111827567
Niben261Chr13g0145004.1	-0,643639242097974
Niben261Chr03g0044004.1	-0,766924165260354
Niben261Chr13g0211019.1	0,861035614295761
Niben261Chr08g0025019.1	0,747093089765544
Niben261Chr04g0099001.1	0,637305041309643
Niben261Chr04g1529018.1	-0,766191774579025
Niben261Chr04g0039008.1	-0,933151035573892
Niben261Chr02g0387008.1	-0,625382137295528
Niben261Chr15g0006007.1	-0,912394983994924
Niben261Chr14g0728002.1	-1,02814340337477
Niben261Chr05g1352007.1	0,703836831776028
Niben261Chr16g0352004.1	-0,949525524556806
Niben261Chr15g1414001.1	-0,837899593501886
Niben261Chr01g1776017.1	-0,85316069194614
Niben261Chr05g0652008.1	-0,905086433212369
Niben261Chr01g0510012.1	-0,670075767442001
Niben261Chr01g0825001.1	-0,943550271870091
Niben261Chr19g1025007.1	0,8802189995943
Niben261Chr18g0845003.1	0,893688291451673
Niben261Chr02g0130002.1	1,34379367613164
Niben261Chr05g0314025.1	-0,898394284089633
Niben261Chr02g0222005.1	0,72145602956961
Niben261Chr10g0298015.1	1,08522208950306
Niben261Chr03g0444008.1	1,04595296692632
Niben261Chr03g0735009.1	0,802756068968392
Niben261Chr09g0474005.1	0,794804507066889
Niben261Chr06g0000014.1	-0,809697899496767
Niben261Chr13g0847006.1	1,97000969063706
Niben261Chr06g1367002.1	-0,759663041764814
Niben261Chr01g0083001.1	0,828746956192781
Niben261Chr09g1006014.1	-1,64993238265753
Niben261Chr07g1416003.1	-2,59005318744653
Niben261Chr10g1078023.1	-0,798955635810187
Niben261Chr15g1457004.1	-0,989217096398031
Niben261Chr06g0063006.1	-0,919137551584453
Niben261Chr19g1250003.1	-0,718211187256831
Niben261Chr01g0653017.1	0,915537052058419
Niben261Chr07g1202017.1	-1,79812636036711
Niben261Chr10g0821005.1	-1,09997393071132
Niben261Chr12g0275016.1	-1,04153317493847
Niben261Chr17g0826009.1	-0,773761873494257
Niben261Chr01g1267005.1	-0,937676259006395
Niben261Chr11g0838005.1	-0,621276925775172
Niben261Chr11g1057002.1	0,709669649954891
Niben261Chr11g1375013.1	-1,01557243464731
Niben261Chr12g0847010.1	1,33222872002141
Niben261Chr01g1100009.1	0,851812899732
Niben261Chr16g1337002.1	-0,90754230257818
Niben261Chr19g0554004.1	-0,671350897776212
Niben261Chr08g1058006.1	-1,13370160827513
Niben261Chr04g0374003.1	-1,02515553000486
Niben261Chr15g0375007.1	0,641357862675314
Niben261Chr03g0751014.1	1,18491716290711
Niben261Chr19g0311001.1	1,02715792153681
Niben261Chr15g0828030.1	0,750970690741365
Niben261Chr06g0162011.1	-0,850160416135684
Niben261Chr05g1238012.1	-0,656245516012998
Niben261Chr16g0438017.1	-0,992355408881291
Niben261Chr06g0532015.1	-0,839404696767082
Niben261Chr09g0027012.1	1,00718337851822
Niben261Chr15g0993014.1	0,778076085533065
Niben261Chr15g1390010.1	-0,974012791598981
Niben261Chr03g1183011.1	-2,80480233249765
Niben261Chr11g1100005.1	-1,48745331576058
Niben261Chr06g0560021.1	-0,622290330326126
Niben261Chr17g0616007.1	-0,831697321527436
Niben261Chr17g0649001.1	-0,824351264891464
Niben261Chr15g0177009.1	1,10750148212983
Niben261Chr04g1807009.1	1,11706952046809
Niben261Chr17g1458001.1	0,833048219093934
Niben261Chr18g1475011.1	-1,29502062586464
Niben261Chr19g1019006.1	-0,775964963915161
Niben261Chr07g1092003.1	-1,27805203010434
Niben261Chr14g1531026.1	0,696207785850207
Niben261Chr13g1252012.1	-0,905243335647012
Niben261Chr07g1438008.1	-1,07988731144552
Niben261Chr06g0713029.1	0,813159415910582
Niben261Chr04g1129005.1	-4,25327630302773
Niben261Chr03g0214010.1	-1,05090246363125
Niben261Chr13g0733024.1	-1,44558853782212
Niben261Chr05g0188011.1	0,938867767802
Niben261Chr12g0609008.1	0,864063453475688
Niben261Chr03g1904003.1	0,856723857598052
Niben261Chr16g1177004.1	0,713405855557491
Niben261Chr13g0199014.1	-0,720315406735004
Niben261Chr16g0452006.1	-0,634249779204797
Niben261Chr01g0442006.1	0,815212925026158
Niben261Chr15g1490004.1	0,937782380479876
Niben261Chr07g1370015.1	-0,838523298156607
Niben261Chr12g0456008.1	1,2857687443376
Niben261Chr16g0951002.1	-1,8963345455864
Niben261Chr01g0210011.1	-0,599774484361152
Niben261Chr07g0265013.1	-0,942792406970962
Niben261Chr17g0036004.1	1,42650487992004
Niben261Chr06g1325008.1	0,878000695349856
Niben261Chr10g0628010.1	-1,81987189544089
Niben261Chr10g0289014.1	-0,663088639054843
Niben261Chr19g1098010.1	1,03607616916735
Niben261Chr12g0424009.1	0,930588582639312
Niben261Chr13g1431009.1	0,752493826195791
Niben261Chr04g1397002.1	1,56010551861246
Niben261Chr03g1830002.1	0,946212079016478
Niben261Chr01g1148012.1	0,766596562134981
Niben261Chr16g0438018.1	-1,31066530448873
Niben261Chr03g0772001.1	0,928260120202109
Niben261Chr01g0020006.1	-0,864869740391599
Niben261Chr06g0656012.1	0,794435695632115
Niben261Chr08g0487001.1	1,1059270342736
Niben261Chr03g0610010.1	0,648137829873548
Niben261Chr15g0555002.1	0,811676631508585
Niben261Chr08g0546003.1	-0,756276809069104
Niben261Chr12g0730001.1	-1,56434558755486
Niben261Chr18g0174002.1	0,811349177124491
Niben261Chr05g0349008.1	-0,818685347608014
Niben261Chr08g0820004.1	0,657270456872019
Niben261Chr15g1455008.1	-1,02140074555411
Niben261Chr12g0163004.1	-0,635233352366893
Niben261Chr13g0818001.1	0,725629183964239
Niben261Chr02g1022010.1	-1,12528405798849
Niben261Chr12g1400004.1	0,98910419408696
Niben261Chr10g0088032.1	-0,799759394984949
Niben261Chr19g0490002.1	1,04487914237925
Niben261Chr17g0715009.1	0,820088297577945
Niben261Chr12g0230012.1	-0,642670114988001
Niben261Chr11g1078010.1	-0,945121070851026
Niben261Chr05g0202005.1	0,747389546960081
Niben261Chr18g0641006.1	-2,56950262745008
Niben261Chr10g0689001.1	-0,632995357440404
Niben261Chr15g0801001.1	-0,748750781134995
Niben261Chr19g1173003.1	-1,11934784103895
Niben261Chr04g1846004.1	-0,740187205184439
Niben261Chr13g1012014.1	-0,732429527081803
Niben261Chr02g0010006.1	0,891574710426414
Niben261Chr16g0833003.1	-1,21992912339383
Niben261Chr19g1265010.1	-1,28550401819682
Niben261Chr06g1457007.1	-0,882522364252903
Niben261Chr09g0024025.1	0,749906431749134
Niben261Chr14g1490004.1	0,836956344986428
Niben261Chr17g0700007.1	-1,72602398472751
Niben261Chr11g1181004.1	0,649949452624145
Niben261Chr03g0010009.1	0,938185571883862
Niben261Chr15g1051001.1	-0,998883096698023
Niben261Chr16g1120003.1	-0,670097536350575
Niben261Chr01g1088003.1	-1,17200157103003
Niben261Chr11g0822002.1	-1,76790990197436
Niben261Chr05g1021013.1	1,21892805224736
Niben261Chr11g0832016.1	-0,619542571921967
Niben261Chr17g1250005.1	-1,19953342772033
Niben261Chr10g0371003.1	-0,907536786324536
Niben261Chr16g0724013.1	-0,796528208392285
Niben261Chr11g1325002.1	-0,807310604641317
Niben261Chr11g0780002.1	-1,15317707149933
Niben261Chr14g0789015.1	0,804759732060704
Niben261Chr02g0600013.1	0,980969021032141
Niben261Chr10g0157007.1	-0,890704738954012
Niben261Chr15g0695007.1	0,77288479784416
Niben261Chr18g1478008.1	-0,611797269713924
Niben261Chr08g0126003.1	0,717415338726513
Niben261Chr17g0840002.1	-0,793757574606905
Niben261Chr16g0865016.1	-0,834654128552593
Niben261Chr13g0165003.1	0,802979761535929
Niben261Chr01g1788001.1	-0,762851998746421
Niben261Chr09g0529014.1	-0,795995348149775
Niben261Chr02g1151007.1	0,777580018202487
Niben261Chr19g1033007.1	-1,01124649993509
Niben261Chr14g0568017.1	-1,61481432485872
Niben261Chr12g0677004.1	-1,00896942898543
Niben261Chr02g1238007.1	-0,879353597730246
Niben261Chr06g0509006.1	1,07212162749775
Niben261Chr11g0663004.1	-0,70770776038642
Niben261Chr12g1111009.1	-1,13495112328692
Niben261Chr05g0832001.1	-0,707038956785067
Niben261Chr18g1461001.1	1,11172851212136
Niben261Chr02g0378002.1	0,826473794499891
Niben261Chr07g0167004.1	-1,80455475753268
Niben261Chr01g0877001.1	-0,7263340298838
Niben261Chr15g1293003.1	-0,973573765388232
Niben261Chr11g0707004.1	-0,64983862193148
Niben261Chr11g1401007.1	0,858328716043152
Niben261Chr19g1013010.1	1,08337662712393
Niben261Chr17g0693016.1	0,71729357036134
Niben261Chr13g0538008.1	-0,810061456710424
Niben261Chr16g1319010.1	1,00729260064912
Niben261Chr15g1158004.1	-0,855281790331512
Niben261Chr01g0068008.1	-0,991079724025561
Niben261Chr14g1478019.1	-1,2012119585293
Niben261Chr04g0732004.1	0,864754533079092
Niben261Chr08g0636005.1	-1,12991379848317
Niben261Chr06g0469007.1	0,877738853728106
Niben261Chr05g1367004.1	0,827739858517574
Niben261Chr06g0415009.1	-2,96839145588483
Niben261Chr08g0422005.1	-0,812216657068971
Niben261Chr06g1150024.1	-0,965116050712585
Niben261Chr12g0770009.1	1,16505947102017
Niben261Chr02g0426008.1	0,803520797905788
Niben261Chr09g1252003.1	0,978114159612689
Niben261Chr03g1320001.1	-0,815099038386511
Niben261Chr17g1482010.1	-0,693487164678338
Niben261Chr14g0372001.1	0,704833137612982
Niben261Chr06g0486004.1	-0,765029998930674
Niben261Chr16g1253006.1	-1,01268904537556
Niben261Chr11g0826001.1	0,752174967231122
Niben261Chr14g0963004.1	-1,34719858802964
Niben261Chr06g1486016.1	-1,59192989155062
Niben261Chr02g1500011.1	1,34494970820799
Niben261Chr06g0382005.1	-1,22567092444346
Niben261Chr01g1174004.1	0,784218515970091
Niben261Chr01g0273002.1	-0,952571775016133
Niben261Chr08g0330001.1	0,96868941582904
Niben261Chr19g0115037.1	0,913678393493912
Niben261Chr03g1444003.1	-1,06045305544117
Niben261Chr01g1291005.1	-1,01823828368285
Niben261Chr03g1326004.1	0,991182081390884
Niben261Chr04g0130007.1	-0,85127388979517
Niben261Chr15g1003010.1	1,0646472665712
Niben261Chr05g1159007.1	-1,03935817139396
Niben261Chr03g0621008.1	0,860721494563995
Niben261Chr03g0436005.1	-0,635742418605029
Niben261Chr19g0221005.1	-0,886792331281392
Niben261Chr08g0603015.1	1,01207930561827
Niben261Chr19g1350017.1	-3,41503705017862
Niben261Chr19g1430005.1	-1,51195228081316
Niben261Chr09g0082011.1	-1,03115417414932
Niben261Chr11g0720002.1	0,698299254958618
Niben261Chr08g0603012.1	-0,820260228158358
Niben261Chr01g1808001.1	-0,806529246746087
Niben261Chr18g0123006.1	0,846714238118261
Niben261Chr03g0772011.1	0,718830825539694
Niben261Chr14g1114006.1	-0,712845290685794
Niben261Chr11g0652004.1	-0,937575632519029
Niben261Chr03g0559003.1	-1,02156756886864
Niben261Chr14g0625011.1	-1,07742865367616
Niben261Chr19g0249005.1	-0,934814795551167
Niben261Scf08717g0000002.1	0,947204256250496
Niben261Chr05g1323008.1	-1,50533210757672
Niben261Chr07g1446017.1	-0,645828771482698
Niben261Chr08g0313003.1	2,51943476479049
Niben261Chr05g0208022.1	1,75659887415899
Niben261Chr08g0198006.1	1,10914103490018
Niben261Chr14g0090022.1	0,918140313207258
Niben261Chr17g0075009.1	0,845459553984166
Niben261Chr11g1305011.1	-0,869045079588436
Niben261Chr03g1124001.1	-0,761568835552949
Niben261Chr16g0759003.1	0,627883394067036
Niben261Chr15g0909007.1	0,820263364025148
Niben261Chr16g0761009.1	-0,678410061545649
Niben261Chr11g1435015.1	1,02817968906195
Niben261Chr08g0075005.1	0,89039201565882
Niben261Chr15g1443011.1	0,9369038201397
Niben261Chr09g0858013.1	2,25807767905713
Niben261Chr15g0853004.1	-0,853560000782444
Niben261Chr18g0318001.1	1,00531809567547
Niben261Chr10g0097011.1	-0,677299983059764
Niben261Chr04g1004012.1	-0,711892839300476
Niben261Chr15g0584013.1	-1,10384627136411
Niben261Chr14g0376003.1	-0,756474854822771
Niben261Chr12g0358001.1	1,46704128844248
Niben261Chr01g0455007.1	-0,87692578579996
Niben261Chr02g0948003.1	-0,620073326856662
Niben261Chr11g0478003.1	-0,841461111991271
Niben261Chr02g0727009.1	0,8229055038619
Niben261Scf10636g0000004.1	0,871863318190971
Niben261Chr07g0702006.1	-1,70223377297397
Niben261Chr11g1375006.1	-0,65897537718101
Niben261Chr06g0705014.1	-0,854474501030335
Niben261Chr10g0139008.1	1,0000823114625
Niben261Chr13g0496005.1	-0,9674228737532
Niben261Chr10g0031003.1	0,824565912054149
Niben261Chr14g1216005.1	0,934011832663039
Niben261Chr16g0966005.1	0,770467365702561
Niben261Chr09g0996004.1	-2,91900277909075
Niben261Chr15g0556013.1	-0,740620081182594
Niben261Chr08g0395005.1	-0,82178722125541
Niben261Chr10g0959003.1	0,723077489804414
Niben261Chr10g0313004.1	-0,711260160668316
Niben261Chr07g1524009.1	0,854591313424489
Niben261Chr18g1448020.1	1,02490953786602
Niben261Chr07g0004001.1	-0,981840745423742
Niben261Chr04g0411009.1	-1,44000984541427
Niben261Chr10g0475018.1	0,782354198302275
Niben261Chr18g0010006.1	-0,672201075789324
Niben261Chr18g0858001.1	0,842606558484636
Niben261Chr01g0952002.1	0,761763257601393
Niben261Chr05g1191010.1	1,19778970466166
Niben261Chr19g0875004.1	0,865243173072169
Niben261Chr07g0000008.1	-1,23569243770178
Niben261Chr02g0868002.1	-0,815843182639774
Niben261Chr12g0436007.1	0,97094368454371
Niben261Chr14g1122012.1	0,964622360650617
Niben261Chr17g1181005.1	-0,822056804426059
Niben261Chr05g1077001.1	-1,04770498656062
Niben261Chr14g1356011.1	0,762925427030843
Niben261Chr07g0097002.1	1,13266213270918
Niben261Chr08g0731017.1	0,785298547896965
Niben261Chr13g0626014.1	0,778488129490872
Niben261Chr10g0142003.1	0,613837714711227
Niben261Chr08g0068001.1	0,75215554618874
Niben261Chr04g0062016.1	0,684591677737396
Niben261Chr18g1479013.1	0,960309764829341
Niben261Chr05g0709003.1	-0,920360405577256
Niben261Chr13g1158001.1	0,710402676323591
Niben261Chr03g1580008.1	-1,17124924470525
Niben261Chr18g0468009.1	-0,912370289172788
Niben261Chr13g0042007.1	-1,44920962247013
Niben261Chr17g0634017.1	-1,22862153826331
Niben261Chr10g0297015.1	-0,789491624593534
Niben261Chr14g0622005.1	-0,807063976011246
Niben261Chr18g1309013.1	0,798714440640377
Niben261Chr09g1258002.1	0,779661034067911
Niben261Chr19g0926002.1	0,796261804801444
Niben261Chr17g1231003.1	0,637916341111559
Niben261Chr10g0143003.1	-1,04421385403395
Niben261Chr03g0355004.1	-2,13799800815711
Niben261Chr04g1655003.1	-0,635889104296916
Niben261Chr11g0348018.1	0,625590192987735
Niben261Chr10g0203007.1	1,11815141705224
Niben261Chr14g0792001.1	0,816093113953467
Niben261Chr06g1468003.1	0,762732929497201
Niben261Chr08g0288009.1	1,07336414453052
Niben261Chr10g0524002.1	-0,704256315053155
Niben261Chr16g0884007.1	-3,16680059806174
Niben261Chr14g0887005.1	0,924465674356052
Niben261Chr09g0099004.1	1,09657761635679
Niben261Chr17g0709003.1	1,09837482322077
Niben261Chr16g0011006.1	0,831364574809796
Niben261Chr09g0662002.1	-1,10939880016776
Niben261Chr12g0719006.1	-0,673251234076095
Niben261Chr09g0026013.1	-1,06178218551693
Niben261Chr06g0726006.1	-1,12944855119824
Niben261Chr03g0764001.1	-0,9826092493275
Niben261Chr18g0271001.1	0,860185103072773
Niben261Chr11g1435008.1	1,08421827723855
Niben261Chr18g0729003.1	-1,0576709525513
Niben261Chr19g0335002.1	-4,20532225859207
Niben261Chr07g1133021.1	-0,983571179166329
Niben261Chr10g0071011.1	-0,877141160578525
Niben261Chr07g1433009.1	0,71648556090625
Niben261Chr14g0118006.1	-1,03936486834356
Niben261Chr14g1369003.1	1,40485041548049
Niben261Chr02g0600012.1	0,791320303710413
Niben261Chr19g1230010.1	-0,777586651385221
Niben261Chr19g0024002.1	0,878664441314337
Niben261Chr11g0962006.1	0,693786051260862
Niben261Chr17g1537013.1	0,936133811764025
Niben261Chr10g1066002.1	-1,13138438726412
Niben261Chr10g0155012.1	0,815431799826952
Niben261Chr06g0437002.1	0,886315859998403
Niben261Chr11g1226004.1	0,745132469019437
Niben261Chr17g0620012.1	-2,37538653166923
Niben261Chr11g0947015.1	-1,07666785866645
Niben261Chr19g1221058.1	0,719914953709294
Niben261Chr12g0252018.1	0,747522281515518
Niben261Chr17g1538007.1	-0,889768467986998
Niben261Chr01g0731001.1	0,696749584284432
Niben261Chr12g0431009.1	1,06893306522642
Niben261Chr09g1311002.1	0,748456711787237
Niben261Chr16g0555002.1	-0,827089842874445
Niben261Chr02g0819010.1	0,806433181102413
Niben261Chr09g0556021.1	0,682200748603729
Niben261Chr15g0707018.1	-0,758823561194322
Niben261Chr03g1873011.1	0,843334777980649
Niben261Chr04g0560001.1	-0,677998797136737
Niben261Chr15g0188001.1	-0,9033040422149
Niben261Chr14g1229006.1	-0,773395482612812
Niben261Chr04g1757008.1	1,17572550832278
Niben261Chr12g0313004.1	-0,786582583047832
Niben261Chr09g0606010.1	-0,855881217630259
Niben261Chr07g0996012.1	1,11072394702651
Niben261Chr16g0454011.1	-0,910762666310758
Niben261Chr04g0283001.1	1,24028207272328
Niben261Chr16g0104002.1	-1,04218570599733
Niben261Chr12g0488005.1	-0,706567217817678
Niben261Chr16g0584001.1	0,737078063823164
Niben261Chr18g0023002.1	0,706713080516094
Niben261Chr17g0013002.1	0,866331519059047
Niben261Chr11g0882041.1	-0,707780120728586
Niben261Chr04g0458008.1	-0,969421676076011
Niben261Chr02g0059002.1	-1,0770063882307
Niben261Chr08g0198001.1	1,00413493445188
Niben261Chr12g0605009.1	-1,75704897871255
Niben261Chr03g1609003.1	-0,702539056794605
Niben261Chr10g0320003.1	1,07879164252818
Niben261Chr04g0600003.1	0,870539852613527
Niben261Chr12g0804001.1	0,938348326694271
Niben261Chr13g0664001.1	-0,662561538793016
Niben261Chr17g0417001.1	0,764889967043679
Niben261Chr07g0850003.1	-0,854239033958935
Niben261Chr07g1356013.1	-0,848767119077364
Niben261Chr06g0741001.1	-0,672036254008531
Niben261Chr06g0681008.1	-0,856747244346206
Niben261Chr12g0437013.1	-1,14317408397423
Niben261Chr01g0754013.1	-1,88640107406498
Niben261Chr01g0896008.1	1,13194683465088
Niben261Chr04g0152014.1	-0,782117499553433
Niben261Chr10g0413002.1	-0,635275677524909
Niben261Chr06g0612014.1	1,17106210027882
Niben261Chr03g0121002.1	-0,648730101116544
Niben261Chr10g0337003.1	2,79483214195664
Niben261Chr16g0338003.1	-1,28592496572059
Niben261Chr10g0456011.1	0,805786673049064
Niben261Chr08g0395009.1	-0,791768375297008
Niben261Chr14g0151004.1	0,762584975067734
Niben261Chr01g0523007.1	-1,0365431951674
Niben261Chr19g0179021.1	-0,704165998638912
Niben261Chr07g1100004.1	-0,816532315942326
Niben261Chr11g0605002.1	0,812037839182379
Niben261Chr08g0165002.1	0,791952235904871
Niben261Chr02g0778003.1	-1,35744482766935
Niben261Chr07g1388004.1	0,687350598359034
Niben261Chr18g0008017.1	-0,809967645345171
Niben261Chr03g1182008.1	0,759661373067436
Niben261Chr09g1341002.1	0,741484133824118
Niben261Chr10g0314011.1	0,725960329794451
Niben261Chr05g0666007.1	-0,833869727691368
Niben261Chr18g0278001.1	-0,799699323154317
Niben261Chr14g0830004.1	1,06485480392653
Niben261Chr08g0370001.1	-0,78232735369194
Niben261Chr09g1355033.1	-1,67179446549482
Niben261Chr07g1443020.1	-0,916820451440588
Niben261Chr06g1045002.1	-0,858275224748994
Niben261Chr17g0873001.1	0,764274481165147
Niben261Chr01g0387012.1	-1,25464220038196
Niben261Chr08g0026016.1	-0,911589552302722
Niben261Chr17g0100010.1	-0,613068520112474
Niben261Chr06g1105003.1	-0,98106274417555
Niben261Chr09g1275005.1	0,672473784604104
Niben261Chr11g0599003.1	0,810428137337542
Niben261Chr10g0441012.1	0,662099996873559
Niben261Chr16g1203004.1	0,863203182656348
Niben261Chr05g0124003.1	-1,65382165857091
Niben261Chr09g0962001.1	0,96736380695365
Niben261Chr09g0366008.1	-0,796709098175977
Niben261Chr11g0598005.1	0,963814149558487
Niben261Chr01g0695010.1	-0,676521076984974
Niben261Chr12g1326011.1	0,705286739416318
Niben261Chr18g1169004.1	0,610503091131412
Niben261Chr01g0917001.1	0,77557928452097
Niben261Chr15g1497016.1	0,745935634164272
Niben261Chr16g0655004.1	-1,07534319584719
Niben261Chr13g1402001.1	-0,876452572311725
Niben261Chr04g0049014.1	-0,906453420757541
Niben261Chr07g1424007.1	-0,592019058087196
Niben261Chr07g1367012.1	0,648830270872998
Niben261Chr10g1072001.1	-0,799414089854217
Niben261Chr09g1032016.1	0,900445842109941
Niben261Chr10g0551001.1	0,96865136108044
Niben261Chr18g0738004.1	-0,683938709347287
Niben261Chr08g0028001.1	1,0743035795038
Niben261Chr03g0094011.1	0,876948776869363
Niben261Chr16g0462005.1	-1,01318305103879
Niben261Chr12g0808002.1	-1,06483319177573
Niben261Chr07g0149011.1	-1,03227757639002
Niben261Chr14g1489006.1	0,734175491520299
Niben261Chr10g1248011.1	0,918441389755874
Niben261Chr10g0262024.1	0,809195505426512
Niben261Chr18g1271016.1	0,8748433956591
Niben261Chr16g0182001.1	0,882708251893797
Niben261Chr18g1353002.1	-0,679409995857316
Niben261Chr14g1421004.1	0,673231567322172
Niben261Chr12g0569004.1	1,29690619835505
Niben261Chr04g0732009.1	0,910201768850078
Niben261Chr19g0883014.1	0,867735117816364
Niben261Chr07g1408007.1	-1,04787103314978
Niben261Chr13g0898001.1	1,08449321444474
Niben261Chr11g0689017.1	-2,06873350310677
Niben261Chr16g0980019.1	-1,21427355574876
Niben261Chr14g1147007.1	-0,618153059160633
Niben261Chr10g1058011.1	-1,05897052676179
Niben261Chr04g1037012.1	0,86348557498203
Niben261Chr07g1128039.1	0,598194965086245
Niben261Chr15g0701001.1	0,969106289168178
Niben261Chr06g1483002.1	0,908515694913819
Niben261Chr06g1141016.1	-0,690427540552736
Niben261Chr09g1039005.1	-0,718311181489665
Niben261Chr16g0596012.1	-1,95377460007912
Niben261Chr15g0241001.1	0,732003546278616
Niben261Chr19g0141009.1	0,657378075190511
Niben261Chr04g0422006.1	0,998490275133506
Niben261Chr07g1250007.1	1,16720573821815
