baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc01g099200.3.1	363,292338248722	5,39251799965925	0,236669010484459	22,7850616716604	6,44918983634643e-115	6,11453784633104e-113
mRNA:Solyc01g097880.4.1	768,188389737322	3,45987691789961	0,152074282744731	22,7512295665881	1,3953481865297e-114	1,31639358369784e-112
mRNA:Solyc08g005560.3.1	462,755698153212	-4,18447467367796	0,184257534326202	-22,7099243945701	3,5745688569726e-114	3,35569254715895e-112
mRNA:Solyc09g065850.4.1	778,115454998078	4,21509150291267	0,186470387915169	22,6046159395037	3,90357014362482e-113	3,64658510916952e-111
mRNA:Solyc04g015750.3.1	1677,64147961759	2,54050970447905	0,112550774349763	22,5721210640823	8,1444015014715e-113	7,57111509334353e-111
mRNA:Solyc10g080610.1.1	2305,76767247033	-2,66317998473891	0,11808759779451	-22,552579902364	1,26681126951602e-112	1,17192341568771e-110
mRNA:Solyc03g117980.3.1	477,551679608539	-5,54157158222288	0,246237141305588	-22,5050191569013	3,70651581935099e-112	3,41232231736096e-110
mRNA:Solyc07g063930.4.1	770,922425817894	3,08884897669057	0,137490302812762	22,4659406045316	8,93989143080436e-112	8,19074572100186e-110
mRNA:Solyc10g018140.2.1	373,952545898737	5,69133072865848	0,253412880947886	22,4587270677408	1,05157716821358e-111	9,58847181562018e-110
mRNA:Solyc01g087210.3.1	3051,01950164627	-2,29136162559903	0,102225092370258	-22,4148648093147	2,81895677624064e-111	2,5581361564199e-109
mRNA:Solyc03g080100.4.1	4036,72867004764	-2,69706773072212	0,120413460360793	-22,3983907001837	4,08053637217648e-111	3,68543988836811e-109
mRNA:Solyc03g118340.3.1	1389,18118220535	2,71214012812847	0,121311253955412	22,356871598453	1,03519575282916e-110	9,30553087814404e-109
mRNA:Solyc03g113270.3.1	6784,62700051037	2,57256066846079	0,115202211487841	22,3308271189941	1,85463046547433e-110	1,65932829955607e-108
mRNA:Solyc11g066020.2.1	1174,55633713225	-3,65885317033237	0,164152445431595	-22,2893613355097	4,68629466495598e-110	4,1732110948629e-108
mRNA:Solyc09g075950.1.1	455,114463355734	3,82070966820547	0,171418107107693	22,288833616656	4,74185390666361e-110	4,20304697205993e-108
mRNA:Solyc03g096840.4.1	948,945760730213	-3,83810903910139	0,172326679253382	-22,272285729234	6,86107486041907e-110	6,05331035254658e-108
mRNA:Solyc09g007270.3.1	4317,39015807155	2,27717093165936	0,102254836148265	22,2695670682761	7,29021324719736e-110	6,40228543096037e-108
mRNA:Solyc09g010630.3.1	12372,5929875276	-2,0797710292171	0,0936398579533963	-22,2103180704544	2,72998313215897e-109	2,38648112612631e-107
mRNA:Solyc09g013150.4.1	533,345931388863	3,784939955879	0,17058654275108	22,1877991946996	4,5050707909682e-109	3,92023443212242e-107
mRNA:Solyc04g054310.3.1	1086,23529796932	2,506791470591	0,113334675712757	22,1184862869718	2,0985223141815e-108	1,81779726097076e-106
mRNA:Solyc09g091470.3.1	4698,42739650845	3,12601428494	0,141375285655414	22,1114622011043	2,45195887556625e-108	2,1143429996229e-106
mRNA:Solyc04g054980.3.1	2934,17276144472	-2,63086143803843	0,119209753865583	-22,0691793475633	6,2515871066086e-108	5,36650880588469e-106
mRNA:Solyc03g122350.3.1	424,206320527611	3,62307331278114	0,164740370590352	21,9926257285797	3,3880558235654e-107	2,89534438698142e-105
mRNA:Solyc08g068690.1.1	509,54009882121	-4,71969964116748	0,214723241622409	-21,9803855675162	4,43678074701415e-107	3,7746308346361e-105
mRNA:Solyc11g066360.2.1	540,350617797445	4,3606577751914	0,198577974323504	21,959423194072	7,03867979821461e-107	5,96160537398115e-105
mRNA:Solyc12g096310.2.1	340,230877118546	4,41906438867412	0,20132188342618	21,9502436271141	8,61386299499968e-107	7,26346845556235e-105
mRNA:Solyc09g092430.3.1	450,807979585858	-5,98298087922102	0,272624346890074	-21,9458788162946	9,48176110361857e-107	7,96008464104225e-105
mRNA:Solyc06g083580.4.1	475,328074039216	-6,27077633850085	0,286284239514171	-21,9040222023485	2,37831056897225e-106	1,98787125056597e-104
mRNA:Solyc02g069420.4.1	387,305068527758	3,88184378979649	0,177696444598103	21,8453655534643	8,60339611423009e-106	7,15960348248397e-104
mRNA:Solyc09g082720.3.1	742,163788302417	3,07096237290165	0,140581207561105	21,844757390968	8,71869955998721e-106	7,22401119629027e-104
mRNA:Solyc05g008105.1.1	2037,14704636551	2,73629049435491	0,125407684085554	21,8191613560793	1,52632691091692e-105	1,25918666412744e-103
mRNA:Solyc12g099430.2.1	464,070977985384	-3,79589171210863	0,174520823681359	-21,7503655554548	6,85315541317942e-105	5,62933546159311e-103
mRNA:Solyc12g027893.1.1	449,28859075964	-4,02407987758017	0,185243382415651	-21,7232044951053	1,23832856266478e-104	1,01282521110312e-102
mRNA:Solyc01g067890.4.1	3028,6545849245	2,3899225890983	0,110073757845184	21,7120105271564	1,57993231802427e-104	1,28669958053797e-102
mRNA:Solyc08g005010.4.1	416,530516432169	-4,00526756870169	0,18447473082259	-21,7117409568336	1,58922623075196e-104	1,28876103316767e-102
mRNA:Solyc01g099040.4.1	788,410173799492	8,52427407415803	0,393100232921007	21,6847342236782	2,85903793593848e-104	2,30867313327032e-102
mRNA:Solyc06g053620.4.1	788,27271396772	8,52682424538877	0,393376368777734	21,6759951084063	3,45683620775976e-104	2,77961719878809e-102
mRNA:Solyc08g062437.1.1	755,816951741657	4,00013331166825	0,185013976806765	21,6207087740519	1,14702285457299e-103	9,18437585697375e-102
mRNA:Solyc01g095930.4.1	459,733069969018	3,73132437073317	0,173107728321166	21,5549265588563	4,76024189692461e-103	3,79564559956872e-101
mRNA:Solyc06g076320.1.1	318,861378825964	5,68505634977898	0,264505422189275	21,4931561807866	1,80420335879129e-102	1,43261264202023e-100
mRNA:Solyc06g060840.1.1	328,611913963715	5,65048276084511	0,262929990287538	21,4904460106121	1,91265273033371e-102	1,51242419427259e-100
mRNA:Solyc01g105410.4.1	386,50740000061	-4,99701313987387	0,232645228875241	-21,4791129138246	2,44123842237561e-102	1,92242481881041e-100
mRNA:Solyc07g006220.2.1	984,958390641248	-3,27759839860037	0,152911580414437	-21,4345989343454	6,35791930559461e-102	4,98612626365089e-100
mRNA:Solyc02g071080.3.1	336,771922823517	4,48107796660963	0,209395273952722	21,4000912342529	1,33346878050454e-101	1,04147190778996e-99
mRNA:Solyc10g007690.3.1	399,930297059061	-5,41425285611466	0,253148423349428	-21,3876617696378	1,74068124127088e-101	1,35396581285303e-99
mRNA:Solyc10g150145.1.1	427,811113873407	-5,98733550634748	0,280059000028107	-21,3788362657389	2,10308527703211e-101	1,62920715952849e-99
mRNA:Solyc04g072400.4.1	961,316649193729	2,49707398998973	0,116827970075147	21,373939719945	2,33568212787014e-101	1,80206859557981e-99
mRNA:Solyc04g011540.4.1	352,373323072897	5,90611633234307	0,27729185105856	21,2992783949349	1,15283301012022e-100	8,85868494913754e-99
mRNA:Solyc01g107890.3.1	507,012349898181	-6,60792606288173	0,31031137444338	-21,2945016106312	1,2765694547416e-100	9,77011409598821e-99
mRNA:Solyc04g081490.3.1	874,986982364049	-2,63956854749264	0,124323854767773	-21,2313924179969	4,89893991095468e-100	3,73436391532254e-98
mRNA:Solyc07g007420.3.1	560,009890976934	-3,25777603828616	0,153491765153018	-21,2244352981311	5,68044897230657e-100	4,31284127749985e-98
mRNA:Solyc02g065260.4.1	573,929055061678	7,89549728075679	0,372579605118912	21,1914371379423	1,14547242416728e-99	8,66240793149042e-98
mRNA:Solyc11g071640.3.1	397,470181679975	-4,35031986729891	0,205475203379749	-21,1719944584207	1,73075947286366e-99	1,30367918080485e-97
mRNA:Solyc04g071890.3.1	359,786232182471	-4,28138816526374	0,202246451754962	-21,1691633060193	1,83791281736588e-99	1,37894112443077e-97
mRNA:Solyc08g080140.4.1	645,454431345972	-3,95107269379413	0,186645248788396	-21,1688897490959	1,84861070854991e-99	1,3815284028563e-97
mRNA:Solyc07g007400.3.1	678,793603598826	-3,20608889413334	0,152074207110212	-21,0823975679834	1,15387787280357e-98	8,58962914922567e-97
mRNA:Solyc04g077650.3.1	1413,35564125931	3,10090206319824	0,147174651438763	21,0695390332789	1,51397976608723e-98	1,12264250592702e-96
mRNA:Solyc04g082630.3.1	384,336490849366	-4,21605401581605	0,200337454135261	-21,044761869488	2,55397168340649e-98	1,88647435545261e-96
mRNA:Solyc02g055440.4.1	382,481583614667	-5,66272269868767	0,26923610336267	-21,0325533164465	3,30381855073599e-98	2,43092162630794e-96
mRNA:Solyc08g007010.4.1	864,55445255693	2,50565422252478	0,119179606780654	21,0241860181361	3,94096534073817e-98	2,88857601917105e-96
mRNA:Solyc06g072700.3.1	352,938766210724	-4,97936051755327	0,236944127875953	-21,0149142001953	4,79107242857404e-98	3,49821713683277e-96
mRNA:Solyc04g070980.4.1	552,616206441829	-3,26956301080065	0,15571590702513	-20,9969750249922	6,98967299394297e-98	5,08405336815157e-96
mRNA:Solyc11g066440.2.1	1026,14495481899	2,45657321037026	0,11708451652246	20,9811961763452	9,74121416795695e-98	7,05849119386903e-96
mRNA:Solyc01g068460.4.1	1128,02210017159	-2,85073888114861	0,135994627956027	-20,9621433140018	1,45390847669844e-97	1,04951264547129e-95
mRNA:Solyc06g061170.3.1	488,318209421077	3,79177960907304	0,181096781501721	20,9378630455506	2,42075838461404e-97	1,74084500134301e-95
mRNA:Solyc02g077670.3.1	608,501497475449	3,37763174753493	0,161572314400633	20,9047679985556	4,84548589712785e-97	3,4714445391566e-95
mRNA:Solyc08g080640.2.1	2064,1500335894	6,89318865607609	0,329914050226702	20,8938923678437	6,08519609385677e-97	4,34328022324451e-95
mRNA:Solyc10g024420.3.1	3384,65774015847	7,67249705785977	0,367489050228457	20,878165085708	8,45779929932112e-97	6,01418959877473e-95
mRNA:Solyc02g077920.4.1	1304,33772847811	2,85598488823497	0,137183092465913	20,8187819424221	2,92527113378455e-96	2,07237516715733e-94
mRNA:Solyc10g086730.2.1	583,106405764638	-3,62041611260935	0,174416491783031	-20,757303828316	1,05311832963311e-95	7,43306518808084e-94
mRNA:Solyc02g062500.3.1	8993,49273407272	2,7148650943414	0,131037289899791	20,7182634532319	2,37083062922866e-95	1,66719259414061e-93
mRNA:Solyc05g006420.3.1	1313,84545448381	-2,99359344104648	0,144767260528982	-20,6786633255878	5,3914077338186e-95	3,77735504350665e-93
mRNA:Solyc05g009550.3.1	704,93007122087	-2,91783413371673	0,141302413896547	-20,649570331141	9,84918728999641e-95	6,87530997016343e-93
mRNA:Solyc11g010270.2.1	935,661031476448	-2,52012305423855	0,122054027289273	-20,6476026249077	1,02585771272602e-94	7,13495271219701e-93
mRNA:Solyc08g065610.3.1	4715,85996178031	2,04444123662809	0,0990174817704615	20,6472756130825	1,03282397799463e-94	7,15728238132494e-93
mRNA:Solyc10g081650.2.1	1501,98962298101	2,55697466973696	0,124098600192967	20,6043796284647	2,5071133198118e-94	1,73108907737875e-92
mRNA:Solyc02g069800.1.1	653,820332201652	3,2505581622836	0,157773516747609	20,6026856046034	2,59637627525204e-94	1,78625063817611e-92
mRNA:Solyc07g052470.3.1	926,724730616184	2,67840645898529	0,130763226067054	20,4828722840764	3,06067437544138e-93	2,09810329398512e-91
mRNA:Solyc11g022460.3.1	1884,95883760366	2,13231579243801	0,104344539097386	20,4353367304434	8,11312083738959e-93	5,54163956265711e-91
mRNA:Solyc03g114710.4.1	317,760204852491	3,69516267909316	0,181073186270942	20,4070119667748	1,44875259598279e-92	9,86031365058714e-91
mRNA:Solyc02g089780.3.1	498,778405999396	3,14623697078696	0,154220621945152	20,4008836892508	1,64220998121078e-92	1,11372226376989e-90
mRNA:Solyc02g069670.4.1	352,96822140388	-4,52452576961623	0,221866795795419	-20,3929828859486	1,93011686807073e-92	1,30433465088028e-90
mRNA:Solyc05g005700.4.1	776,761997880895	-3,00447434195964	0,14754816286165	-20,3626685936905	3,58515049230858e-92	2,41130568455552e-90
mRNA:Solyc03g083620.1.1	960,698058232719	3,23792353904347	0,159013619359436	20,3625548056008	3,593486983333e-92	2,41130568455552e-90
mRNA:Solyc07g007140.3.1	590,621044202632	2,81568315781668	0,138367139092561	20,3493631239505	4,70345490714223e-92	3,14504351457577e-90
mRNA:Solyc11g010600.2.1	3903,42960820705	-2,30935440165903	0,113769069969979	-20,2986136941123	1,32263787432941e-91	8,81311537450891e-90
mRNA:Solyc04g073990.3.1	2691,66445010187	-2,14674197207889	0,106156387835081	-20,2224474274121	6,21234446643768e-91	4,12504001731369e-89
mRNA:Solyc09g011470.3.1	911,922416609465	3,56294079328154	0,176804002069019	20,1519238907877	2,5885594787417e-90	1,71285340230488e-88
mRNA:Solyc02g065240.3.1	302,336944541635	5,71074271235459	0,283776386509515	20,1240941242414	4,53993567819874e-90	2,99368699721223e-88
mRNA:Solyc11g067160.2.1	1040,39792859547	2,97361648548925	0,147813508159202	20,1173527542998	5,20119025894158e-90	3,41789940567757e-88
mRNA:Solyc07g053550.3.1	346,575131655503	4,08565917661352	0,203357591515023	20,0910088783761	8,84465660476519e-90	5,79218628580791e-88
mRNA:Solyc11g013130.2.1	344,06604248771	-4,30569442005394	0,214340932508347	-20,088064233304	9,38503046863062e-90	6,12501800139362e-88
mRNA:Solyc06g063240.3.1	994,898176521307	-2,52223871845686	0,125731228663677	-20,0605589022253	1,63238946001752e-89	1,06172170442163e-87
mRNA:Solyc08g078670.2.1	1023,50691624009	-2,80251176384743	0,139840827333668	-20,0407264264855	2,43192472256878e-89	1,57636698768685e-87
mRNA:Solyc12g057040.2.1	558,56813046055	-2,96863258678933	0,148138176612703	-20,0396187847688	2,48664730942726e-89	1,60637416189001e-87
mRNA:Solyc06g006000.3.1	515,098149982154	-3,33743641580475	0,167162665188331	-19,9652022300833	1,10579301452415e-88	7,11928968844146e-87
mRNA:Solyc04g014600.3.1	1022,06143549598	2,98409449548465	0,149592668626802	19,9481333067816	1,55589761964394e-88	9,98341445708908e-87
mRNA:Solyc09g092330.3.1	381,815201531881	-3,62405830292022	0,18209210136219	-19,9023366516694	3,88393467498716e-88	2,48376319131645e-86
mRNA:Solyc01g011350.3.1	2911,51059940442	-1,98697398797939	0,0999324785013147	-19,8831652909845	5,69266646223268e-88	3,62826571139693e-86
mRNA:Solyc06g033850.3.1	479,564264952689	-6,96643955500907	0,350527354254115	-19,8741680797863	6,8106098447038e-88	4,32632639368401e-86
mRNA:Solyc03g117870.3.1	1580,43290481635	2,14855997023234	0,108118888743841	19,8721980515615	7,08323718893264e-88	4,48455983752456e-86
mRNA:Solyc08g083060.3.1	361,801705952296	-3,75540289952672	0,189170980202122	-19,851897450202	1,06117248713593e-87	6,69627949912235e-86
mRNA:Solyc02g083860.3.1	533,702318060527	3,08997287278574	0,155811086206742	19,8315341225832	1,59112118563988e-87	1,00072595494189e-85
mRNA:Solyc07g062970.3.1	1704,17113380835	2,1584910881654	0,108987924776303	19,8048645535336	2,7028876348182e-87	1,69437268607666e-85
mRNA:Solyc02g071090.3.1	317,022655541146	3,65816466647789	0,185659232756599	19,7036506731328	2,00619200597403e-86	1,25350823140483e-84
mRNA:Solyc01g099160.4.1	622,202784566291	2,61232990312363	0,132723315315077	19,6825244827717	3,04452722805386e-86	1,89606390147132e-84
mRNA:Solyc01g080070.4.1	368,588321176119	-4,11343572296624	0,209005930695468	-19,680952159007	3,14046592441714e-86	1,94944166519927e-84
mRNA:Solyc06g074710.1.1	283,262929628997	5,37946743058251	0,273507459594583	19,6684486725021	4,0188901911461e-86	2,48662306404777e-84
mRNA:Solyc11g013330.3.1	487,434894196998	4,00526868536385	0,203754707310997	19,6573062690056	5,00612060736547e-86	3,08743172862666e-84
mRNA:Solyc02g079170.3.1	241,958709620168	5,02729848043736	0,255938178403882	19,6426281994711	6,68474475154397e-86	4,10939292677979e-84
mRNA:Solyc08g075020.3.1	260,670846450445	4,3653762309569	0,222338652877873	19,6339060907899	7,93717161772886e-86	4,86362313566106e-84
mRNA:Solyc10g047030.3.1	590,807758496847	8,32940641022549	0,425292293452593	19,5851336562109	2,0706246730873e-85	1,26474020496874e-83
mRNA:Solyc03g119150.4.1	370,894928489973	-3,50681096805232	0,179129562198677	-19,5769527095859	2,43137624548839e-85	1,48034303866685e-83
mRNA:Solyc07g049690.3.1	2055,7252536132	2,15539661796161	0,11014218903275	19,5692189967345	2,82984845926279e-85	1,7174656715978e-83
mRNA:Solyc05g052240.3.1	423,11792319516	3,20418280794546	0,164293011418614	19,5028551749002	1,03821571337921e-84	6,28104026979923e-83
mRNA:Solyc07g009530.1.1	321,476944998612	6,3331311456808	0,324788359073675	19,4992553419816	1,11392271024494e-84	6,71772945858793e-83
mRNA:Solyc11g011440.1.1	437,704931141973	2,94317202493005	0,151023207925863	19,4882102251123	1,38231823519936e-84	8,3100437249824e-83
mRNA:Solyc03g043850.3.1	328,250263372313	4,15248383407462	0,213685014565787	19,4327329996096	4,08046457669507e-84	2,44532746660623e-82
mRNA:Solyc11g071620.3.1	322,920936496243	-4,04235533117124	0,208029655215275	-19,4316302018964	4,16908700680351e-84	2,49060473632145e-82
mRNA:Solyc01g091530.4.1	283,897423422625	-4,91621005076122	0,253144251149652	-19,4205873861812	5,16952850896384e-84	3,07861577485387e-82
mRNA:Solyc04g074840.3.1	6811,96833433609	8,9760381202213	0,462223045081773	19,4192786701782	5,30295229154271e-84	3,14823557071431e-82
mRNA:Solyc07g051880.1.1	430,820085610616	7,56110532316273	0,389712763094562	19,4017390221527	7,46045255568826e-84	4,4153367811724e-82
mRNA:Solyc02g088100.3.1	321,151094152155	-4,53065819628582	0,233864203672823	-19,3730298401042	1,3035612916656e-83	7,69101162082703e-82
mRNA:Solyc01g095470.3.1	520,807337926423	3,21580622768458	0,166151279553949	19,3546883076541	1,86116947830477e-83	1,09470082555722e-81
mRNA:Solyc01g008790.4.1	340,9649597137	-3,70770746677178	0,191694409205823	-19,3417610984721	2,39166123365125e-83	1,40239655783667e-81
mRNA:Solyc01g067090.4.1	456,401536268792	3,30504732306937	0,170894596180384	19,3396830381974	2,49000885181496e-83	1,45558584935698e-81
mRNA:Solyc05g007070.2.1	10421,5405866029	1,97996713623536	0,102624632325297	19,2932933485143	6,11509934619927e-83	3,56377517555105e-81
mRNA:Solyc01g010490.4.1	346,381630295493	3,22822904824607	0,167452264848943	19,278503346361	8,13977310755536e-83	4,72925780825252e-81
mRNA:Solyc03g005760.1.1	375,459735793943	-3,99120716503473	0,207426708237861	-19,2415296898889	1,66229627529464e-82	9,62868696604556e-81
mRNA:Solyc11g066720.3.1	321,953280859074	-3,90872986025779	0,203460785892827	-19,2112197104985	2,98177579946327e-82	1,72193034576883e-80
mRNA:Solyc07g062530.3.1	5911,80430208609	-1,9691026410718	0,102508262011302	-19,2092091157949	3,09951946240939e-82	1,78451789713401e-80
mRNA:Solyc01g096230.4.1	506,441019370773	2,7688643357664	0,14426499865814	19,1929044572183	4,2425239851096e-82	2,43523432482632e-80
mRNA:Solyc07g062700.3.1	1782,90098759477	-2,40721835216653	0,125541418183084	-19,1746945908795	6,02210543669821e-82	3,44634424345819e-80
mRNA:Solyc08g075490.4.1	320,302815573492	-5,56807190578587	0,290635786312871	-19,1582460523007	8,26104380756373e-82	4,71349436648928e-80
mRNA:Solyc01g111350.3.1	3389,3506822141	1,99596777442804	0,104281440642146	19,1402013832685	1,16817710920155e-81	6,64535855822506e-80
mRNA:Solyc08g008630.4.1	402,495177301168	-3,59940339294382	0,188139991599592	-19,1315167091334	1,38000152595139e-81	7,82699079763563e-80
mRNA:Solyc03g083100.3.1	450,326723534908	-3,78111289011352	0,197932862467359	-19,103007166064	2,38355305494809e-81	1,34787449757109e-79
mRNA:Solyc09g011590.4.1	1119,56009504808	2,62685602740709	0,138078023797591	19,0244323836631	1,07040182553322e-80	6,03510283703746e-79
mRNA:Solyc01g088590.5.1	272,199974485067	6,29985522965475	0,331158386880731	19,0236922247229	1,08562259209421e-80	6,10286422936266e-79
mRNA:Solyc04g007980.3.1	3113,03228489154	2,12661144167442	0,111798413436361	19,02183918634	1,12468211979336e-80	6,30384328144179e-79
